inf_prop,diag_prop,i0,beta_measure,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,total_immunized
0.05,0.5,5.0,1.0,720.2857142857142,720.2857142857142,716.2879833611279,711.7292885873915,711.7292885873915,712.8662385141436,709.7404391870449,712.5822415357993,713.0086408515224,713.0086408515224,713.0086408515224,713.0086408515224,713.0086408515224,713.0086408515224,717.5714285710795,717.5714285710795,720.2857142858486,720.2857142858486,720.2857142858486,720.2857142858486,720.2857142858486,720.2857142858486,720.2857142858486,720.2857142858486,720.2857142858486,720.2857142858486,9.0
0.05,0.5,5.0,1.0,720.2857142857142,717.5714285711865,720.2857142859555,719.1428571432851,717.0008505258818,717.0008505258818,717.0008505258818,717.0008505258818,717.0008505258818,717.428571428343,717.428571428343,717.428571428343,717.428571428343,717.428571428343,717.428571428343,720.2857142859941,720.2857142859941,720.2857142859941,720.2857142859941,720.2857142859941,720.2857142859941,720.2857142859941,720.2857142859941,720.2857142859941,720.2857142859941,720.2857142859941,5.0
0.05,0.5,5.0,1.0,720.2857142857142,713.0086408514837,711.8715770941707,711.8715770941707,711.4455171321317,712.5822415355445,715.2870785689566,719.8571428570888,719.8571428570888,720.2857142855937,720.2857142855937,720.2857142855937,720.2857142855937,720.2857142855937,720.2857142855937,720.2857142855937,720.2857142855937,720.2857142855937,720.2857142855937,720.2857142855937,720.2857142855937,720.2857142855937,720.2857142855937,720.2857142855937,720.2857142855937,720.2857142855937,5.0
0.05,0.5,5.0,1.0,720.2857142857142,717.5714285711865,720.2857142859555,719.1428571432851,719.1428571432851,719.1428571432851,715.7142857144901,720.2857142856258,720.2857142856258,720.2857142856258,720.2857142856258,720.2857142856258,720.2857142856258,720.2857142856258,720.2857142856258,720.2857142856258,720.2857142856258,720.2857142856258,720.2857142856258,720.2857142856258,720.2857142856258,720.2857142856258,720.2857142856258,720.2857142856258,720.2857142856258,720.2857142856258,7.0
0.05,0.5,5.0,1.0,720.2857142857142,719.1428571430422,719.1428571430422,719.1428571430422,720.2857142855285,720.2857142855285,720.2857142855285,720.2857142855285,720.2857142855285,720.2857142855285,720.2857142855285,720.2857142855285,720.2857142855285,720.2857142855285,720.2857142855285,720.2857142855285,720.2857142855285,720.2857142855285,720.2857142855285,720.2857142855285,720.2857142855285,720.2857142855285,720.2857142855285,720.2857142855285,720.2857142855285,720.2857142855285,6.0
0.05,0.5,5.0,1.0,720.2857142857142,720.2857142857142,714.7196800393499,713.7206525702568,713.7206525702568,713.7206525702568,713.7206525702568,713.7206525702568,713.7206525702568,712.5830202570125,717.1444438325021,717.1444438325021,717.1444438325021,717.1444438325021,719.1428571434681,719.1428571434681,719.1428571434681,719.1428571434681,719.1428571434681,719.1428571434681,719.1428571434681,719.1428571434681,719.1428571434681,719.1428571434681,719.1428571434681,719.1428571434681,5.0
0.05,0.5,5.0,1.0,720.2857142857142,720.2857142857142,715.7142857144313,714.859871446899,714.859871446899,719.0002544086763,719.0002544086763,719.0002544086763,719.0002544086763,719.0002544086763,719.0002544086763,719.0002544086763,719.0002544086763,719.0002544086763,719.0002544086763,719.0002544086763,719.0002544086763,719.0002544086763,719.0002544086763,719.0002544086763,719.0002544086763,719.8571428568346,719.8571428568346,719.8571428568346,719.8571428568346,719.8571428568346,5.0
0.05,0.5,5.0,1.0,720.2857142857142,717.0008505258231,717.0008505258231,717.0008505258231,719.8571428574304,719.8571428574304,715.2870785691528,715.7142857146541,715.7142857146541,715.7142857146541,713.0086408517066,713.0086408517066,713.0086408517066,713.0086408517066,713.0086408517066,717.5714285712637,717.5714285712637,717.5714285712637,717.5714285712637,717.5714285712637,717.5714285712637,717.5714285712637,717.5714285712637,717.5714285712637,717.5714285712637,717.5714285712637,7.0
0.05,0.5,5.0,1.0,720.2857142857142,719.1428571430422,717.4285714281322,717.5714285714172,717.5714285714172,717.1436649726554,717.1436649726554,717.1436649726554,717.1436649726554,719.8571428576493,719.8571428576493,719.8571428576493,719.8571428576493,719.8571428576493,719.8571428576493,719.8571428576493,720.2857142861542,720.2857142861542,720.2857142861542,720.2857142861542,720.2857142861542,720.2857142861542,720.2857142861542,720.2857142861542,720.2857142861542,720.2857142861542,7.0
0.05,0.5,5.0,1.0,720.2857142857142,720.2857142857142,717.4285714283163,717.4285714283163,717.4285714283163,719.8571428574304,719.8571428574304,719.8571428574304,718.7146250684771,718.7146250684771,718.7146250684771,718.7146250684771,718.7146250684771,718.7146250684771,718.7146250684771,720.2857142857512,720.2857142857512,720.2857142857512,720.2857142857512,720.2857142857512,720.2857142857512,720.2857142857512,720.2857142857512,720.2857142857512,720.2857142857512,720.2857142857512,6.0
0.05,0.5,5.0,1.0,720.2857142857142,712.8662385143277,716.2879833609821,716.2879833609821,716.2879833609821,716.2879833609821,716.2879833609821,717.4285714279866,720.2857142856376,720.2857142856376,720.2857142856376,720.2857142856376,720.2857142856376,720.2857142856376,720.2857142856376,720.2857142856376,720.2857142856376,720.2857142856376,720.2857142856376,720.2857142856376,720.2857142856376,720.2857142856376,720.2857142856376,720.2857142856376,720.2857142856376,720.2857142856376,6.0
0.05,0.5,5.0,1.0,720.2857142857142,717.5714285711865,720.2857142859555,719.1428571432851,719.1428571432851,718.7146250684652,718.7146250684652,719.1428571432531,719.1428571432531,719.1428571432531,719.1428571432531,719.1428571432531,719.1428571432531,720.2857142857393,720.2857142857393,720.2857142857393,720.2857142857393,720.2857142857393,720.2857142857393,720.2857142857393,720.2857142857393,720.2857142857393,720.2857142857393,720.2857142857393,720.2857142857393,720.2857142857393,5.0
0.05,0.5,5.0,1.0,720.2857142857142,720.2857142857142,715.7142857144313,715.7142857144313,715.287078568898,712.1551626726806,712.1551626726806,715.287078569151,713.0086408517049,713.0086408517049,713.0086408517049,717.571428571262,717.571428571262,717.571428571262,720.285714286031,720.285714286031,720.285714286031,720.285714286031,720.285714286031,720.285714286031,720.285714286031,720.285714286031,720.285714286031,720.285714286031,720.285714286031,720.285714286031,7.0
0.05,0.5,5.0,1.0,720.2857142857142,720.2857142857142,715.7142857144313,713.7206525697591,715.0022738183588,715.0022738183588,715.0022738183588,715.0022738183588,719.5714285715273,719.5714285715273,719.5714285715273,719.5714285715273,719.5714285715273,719.5714285715273,719.5714285715273,720.2857142854709,720.2857142854709,720.2857142854709,720.2857142854709,720.2857142854709,720.2857142854709,720.2857142854709,720.2857142854709,720.2857142854709,720.2857142854709,720.2857142854709,8.0
0.05,0.5,5.0,1.0,720.2857142857142,719.1428571430422,719.1428571430422,719.1428571432951,719.1428571432951,719.1428571432951,720.2857142857815,720.2857142857815,720.2857142857815,720.2857142857815,720.2857142857815,720.2857142857815,720.2857142857815,720.2857142857815,720.2857142857815,720.2857142857815,720.2857142857815,720.2857142857815,720.2857142857815,720.2857142857815,720.2857142857815,720.2857142857815,720.2857142857815,720.2857142857815,720.2857142857815,720.2857142857815,6.0
0.05,0.5,5.0,1.0,720.2857142857142,720.2857142857142,717.4285714283163,717.4285714283163,715.5742673953312,711.0178466769146,715.5742673951855,713.8656003652917,717.4299309737593,717.4299309737593,718.5714285715638,718.5714285715638,718.5714285715638,718.5714285715638,718.5714285715638,718.5714285715638,718.5714285715638,718.5714285715638,718.5714285715638,720.2857142858026,720.2857142858026,720.2857142858026,720.2857142858026,720.2857142858026,720.2857142858026,720.2857142858026,9.0
0.05,0.5,5.0,1.0,720.2857142857142,713.0086408514837,713.0086408514837,713.0086408514837,713.0086408514837,710.3081201056625,709.3131963273072,715.7142857150708,720.2857142862065,720.2857142862065,719.142857143536,720.2857142860223,720.2857142860223,720.2857142860223,720.2857142860223,720.2857142860223,720.2857142860223,720.2857142860223,720.2857142860223,720.2857142860223,720.2857142860223,720.2857142860223,720.2857142860223,720.2857142860223,720.2857142860223,720.2857142860223,8.0
0.05,0.5,5.0,1.0,720.2857142857142,717.4285714283163,720.2857142859674,719.8571428574304,720.2857142859353,720.2857142859353,720.2857142859353,720.2857142859353,720.2857142859353,720.2857142859353,720.2857142859353,720.2857142859353,720.2857142859353,720.2857142859353,720.2857142859353,720.2857142859353,720.2857142859353,720.2857142859353,720.2857142859353,720.2857142859353,720.2857142859353,720.2857142859353,720.2857142859353,720.2857142859353,720.2857142859353,720.2857142859353,5.0
0.05,0.5,5.0,1.0,720.2857142857142,716.8580360971898,711.8742711716086,711.8742711716086,711.8742711716086,714.5777706681974,714.5777706681974,715.0047690077827,718.0000000003075,718.0000000003075,718.0000000003075,718.0000000003075,718.0000000003075,718.0000000003075,718.0000000003075,718.0000000003075,720.2857142863418,720.2857142863418,720.2857142863418,720.2857142863418,720.2857142863418,720.2857142863418,720.2857142863418,720.2857142863418,720.2857142863418,720.2857142863418,7.0
0.05,0.5,5.0,1.0,720.2857142857142,715.7142857144313,712.8662385143277,712.8662385144015,712.8662385144015,712.8662385144015,712.8662385144015,720.2857142858956,720.2857142858956,720.2857142858956,720.2857142858956,720.2857142858956,720.2857142858956,720.2857142858956,720.2857142858956,720.2857142858956,720.2857142858956,720.2857142858956,720.2857142858956,720.2857142858956,720.2857142858956,720.2857142858956,720.2857142858956,720.2857142858956,720.2857142858956,720.2857142858956,6.0
0.05,0.5,5.0,1.0,720.2857142857142,715.7142857144313,715.7142857144313,720.2857142855671,720.2857142855671,719.1428571431514,719.1428571431514,719.1428571431514,720.2857142856376,720.2857142856376,720.2857142856376,720.2857142856376,720.2857142856376,720.2857142856376,720.2857142856376,720.2857142856376,720.2857142856376,720.2857142856376,720.2857142856376,720.2857142856376,720.2857142856376,720.2857142856376,720.2857142856376,720.2857142856376,720.2857142856376,720.2857142856376,5.0
0.05,0.5,5.0,1.0,720.2857142857142,720.2857142859674,720.2857142859674,715.7142857146861,715.7142857146861,715.7142857146861,715.7142857146861,715.2870785691528,715.2870785691528,715.7142857146541,715.7142857146541,720.2857142857898,720.2857142857898,720.2857142857898,720.2857142857898,720.2857142857898,720.2857142857898,720.2857142857898,720.2857142857898,720.2857142857898,720.2857142857898,720.2857142857898,720.2857142857898,720.2857142857898,720.2857142857898,720.2857142857898,5.0
0.05,0.5,5.0,1.0,720.2857142857142,720.2857142857142,720.2857142857142,720.285714285514,720.285714285514,720.285714285514,720.285714285514,720.285714285514,720.285714285514,720.285714285514,720.285714285514,720.285714285514,720.285714285514,720.285714285514,720.285714285514,720.285714285514,720.285714285514,720.285714285514,720.285714285514,720.285714285514,720.285714285514,720.285714285514,720.285714285514,720.285714285514,720.285714285514,720.285714285514,7.0
0.05,0.5,5.0,1.0,720.2857142857142,719.8571428571756,712.4398818948401,712.4398818948401,712.4398818948401,712.4398818948401,715.2870785691528,715.2870785691528,715.2870785691528,715.2870785691528,715.2870785691528,715.2870785691528,715.7142857146541,715.7142857146541,715.7142857146541,715.7142857146541,715.7142857146541,720.2857142857898,720.2857142857898,720.2857142857898,720.2857142857898,720.2857142857898,720.2857142857898,720.2857142857898,720.2857142857898,720.2857142857898,5.0
0.05,0.5,5.0,1.0,720.2857142857142,719.1428571430422,704.2026250729285,704.2026250729285,711.8715770953177,713.0086408524468,715.7142857156373,715.7142857156373,715.7142857156373,715.7142857156373,715.7142857156373,720.285714286773,720.285714286773,720.285714286773,720.285714286773,720.285714286773,720.285714286773,720.285714286773,720.285714286773,720.285714286773,720.285714286773,720.285714286773,720.285714286773,720.285714286773,720.285714286773,720.285714286773,6.0
0.05,0.5,5.0,1.0,720.2857142857142,719.8571428571756,717.1436649724247,717.5714285711546,717.5714285711546,717.5714285711546,714.719680039318,717.5714285714093,717.5714285714093,717.5714285714093,717.5714285714093,717.5714285714093,720.2857142861783,720.2857142861783,720.2857142861783,720.2857142861783,720.2857142861783,720.2857142861783,720.2857142861783,720.2857142861783,720.2857142861783,720.2857142861783,720.2857142861783,720.2857142861783,720.2857142861783,720.2857142861783,5.0
0.05,0.5,5.0,1.0,720.2857142857142,712.01053806088,708.8858160272912,705.2010883013508,707.4654875113965,707.4654875113965,707.4654875113965,707.0407533653265,709.7350523380212,715.2870785691406,715.2870785691406,715.7142857146421,720.2857142857779,720.2857142857779,720.2857142857779,720.2857142857779,720.2857142857779,720.2857142857779,720.2857142857779,720.2857142857779,720.2857142857779,720.2857142857779,720.2857142857779,720.2857142857779,720.2857142857779,720.2857142857779,9.0
0.05,0.5,5.0,1.0,720.2857142857142,720.2857142857142,717.4285714281322,717.4285714281322,717.4285714281322,717.4285714281322,717.4285714281322,714.7196800391657,717.428571428375,720.2857142860262,720.2857142860262,720.2857142860262,720.2857142860262,720.2857142860262,720.2857142860262,720.2857142860262,720.2857142860262,720.2857142860262,720.2857142860262,720.2857142860262,720.2857142860262,720.2857142860262,720.2857142860262,720.2857142860262,720.2857142860262,720.2857142860262,6.0
0.05,0.5,5.0,1.0,720.2857142857142,719.8571428571756,719.8571428571756,719.8571428571756,719.8571428571756,719.8571428571756,719.8571428571756,719.8571428571756,719.8571428571756,720.2857142856806,720.2857142856806,720.2857142856806,720.2857142856806,720.2857142856806,720.2857142856806,720.2857142856806,720.2857142856806,720.2857142856806,720.2857142856806,720.2857142856806,720.2857142856806,720.2857142856806,720.2857142856806,720.2857142856806,720.2857142856806,720.2857142856806,5.0
0.05,0.5,5.0,1.0,720.2857142857142,717.4285714283163,717.4285714283163,720.2857142859674,720.2857142859674,720.2857142859674,720.2857142859674,720.2857142859674,720.2857142859674,720.2857142859674,720.2857142859674,720.2857142859674,720.2857142859674,720.2857142859674,720.2857142859674,720.2857142859674,720.2857142859674,720.2857142859674,720.2857142859674,720.2857142859674,720.2857142859674,720.2857142859674,720.2857142859674,720.2857142859674,720.2857142859674,720.2857142859674,5.0
0.05,0.5,5.0,1.0,720.2857142857142,715.7142857144313,715.7142857144313,720.2857142855671,719.8571428568346,719.8571428568346,720.2857142853395,719.1428571426696,719.1428571426696,719.1428571426696,719.1428571426696,715.0032953374713,715.0032953374713,715.0032953374713,715.0032953374713,716.1428571422842,716.1428571422842,716.1428571422842,716.1428571422842,716.1428571422842,716.1428571422842,716.1428571422842,720.285714285171,720.285714285171,720.285714285171,720.285714285171,9.0
0.05,0.5,5.0,1.0,720.2857142857142,720.2857142857142,717.4285714283163,713.7216720120718,711.0197972849678,711.0197972849678,711.0197972849678,711.0197972849678,713.7216720123146,720.285714286364,720.285714286364,720.285714286364,720.285714286364,720.285714286364,720.285714286364,720.285714286364,720.285714286364,720.285714286364,720.285714286364,720.285714286364,720.285714286364,720.285714286364,720.285714286364,720.285714286364,720.285714286364,720.285714286364,7.0
0.05,0.5,5.0,1.0,720.2857142857142,720.2857142857142,715.7142857144313,713.1510431906909,713.1510431909338,715.7142857148968,720.2857142860327,720.2857142860327,720.2857142860327,720.2857142860327,720.2857142860327,720.2857142860327,720.2857142860327,720.2857142860327,720.2857142860327,720.2857142860327,720.2857142860327,720.2857142860327,720.2857142860327,720.2857142860327,720.2857142860327,720.2857142860327,720.2857142860327,720.2857142860327,720.2857142860327,720.2857142860327,6.0
0.05,0.5,5.0,1.0,720.2857142857142,715.7142857144313,715.287078568898,712.5822415357288,712.5822415357288,711.4455171321317,711.4455171321317,714.5750667122205,714.5750667122205,719.1428571431078,719.1428571431078,719.1428571431078,719.1428571431078,719.1428571431078,720.2857142855938,720.2857142855938,720.2857142855938,720.2857142855938,720.2857142855938,720.2857142855938,720.2857142855938,720.2857142855938,720.2857142855938,720.2857142855938,720.2857142855938,720.2857142855938,7.0
0.05,0.5,5.0,1.0,720.2857142857142,720.2857142857142,720.2857142857142,717.5714285711865,720.2857142859555,720.2857142859555,712.8571428566557,712.8571428566557,712.8571428566557,712.8571428566557,712.8571428566557,720.2857142866836,720.2857142866836,720.2857142866836,720.2857142866836,720.2857142866836,720.2857142866836,720.2857142866836,720.2857142866836,720.2857142866836,720.2857142866836,720.2857142866836,720.2857142866836,720.2857142866836,720.2857142866836,720.2857142866836,7.0
0.05,0.5,5.0,1.0,720.2857142857142,717.5714285710023,717.1436649722406,719.8571428572344,720.2857142857393,720.2857142857393,720.2857142857393,720.2857142857393,720.2857142857393,720.2857142857393,720.2857142857393,720.2857142857393,720.2857142857393,720.2857142857393,720.2857142857393,720.2857142857393,720.2857142857393,720.2857142857393,720.2857142857393,720.2857142857393,720.2857142857393,720.2857142857393,720.2857142857393,720.2857142857393,720.2857142857393,720.2857142857393,5.0
0.05,0.5,5.0,1.0,720.2857142857142,720.2857142857142,720.2857142857142,719.1428571430422,716.4307266736242,716.4307266736242,716.4307266736242,717.1436649722405,717.1436649722405,717.5714285709704,717.5714285709704,717.5714285709704,717.5714285709704,717.5714285709704,717.5714285709704,717.5714285709704,717.5714285709704,720.2857142857395,720.2857142857395,720.2857142857395,720.2857142857395,720.2857142857395,720.2857142857395,720.2857142857395,720.2857142857395,720.2857142857395,5.0
0.05,0.5,5.0,1.0,720.2857142857142,720.2857142857142,714.285714286094,714.285714286094,711.4405199744959,711.4405199744959,711.4405199744959,711.4405199744959,717.4285714279364,717.4285714279364,717.4285714279364,717.4285714279364,720.2857142855875,720.2857142855875,720.2857142855875,720.2857142855875,720.2857142855875,720.2857142855875,720.2857142855875,720.2857142855875,720.2857142855875,720.2857142855875,720.2857142855875,720.2857142855875,720.2857142855875,720.2857142855875,7.0
0.05,0.5,5.0,1.0,720.2857142857142,718.5714285714495,713.149343322776,713.149343322776,712.0121705406337,717.429930973069,719.1428571426258,719.1428571426258,720.2857142851121,720.2857142851121,720.2857142851121,720.2857142851121,720.2857142851121,720.2857142851121,720.2857142851121,720.2857142851121,720.2857142851121,720.2857142851121,720.2857142851121,720.2857142851121,720.2857142851121,720.2857142851121,720.2857142851121,720.2857142851121,720.2857142851121,720.2857142851121,9.0
0.05,0.5,5.0,1.0,720.2857142857142,720.2857142857142,717.4285714283163,717.4285714283163,716.2879833611279,717.4285714281322,720.2857142857833,720.2857142857833,720.2857142857833,720.2857142857833,720.2857142857833,720.2857142857833,720.2857142857833,720.2857142857833,720.2857142857833,720.2857142857833,720.2857142857833,720.2857142857833,720.2857142857833,720.2857142857833,720.2857142857833,720.2857142857833,720.2857142857833,720.2857142857833,720.2857142857833,720.2857142857833,5.0
0.05,0.5,5.0,1.0,720.2857142857142,714.5750667120096,714.5750667120096,714.5750667120096,711.7292885873915,711.7292885873915,711.7292885873915,711.7292885873915,716.2879833609821,716.2879833609821,717.4285714279866,717.4285714279866,720.2857142856376,720.2857142856376,720.2857142856376,720.2857142856376,720.2857142856376,720.2857142856376,720.2857142856376,720.2857142856376,720.2857142856376,720.2857142856376,720.2857142856376,720.2857142856376,720.2857142856376,720.2857142856376,5.0
0.05,0.5,5.0,1.0,720.2857142857142,720.2857142857142,720.2857142857142,720.2857142857142,720.2857142857142,720.2857142857142,717.0008505258231,717.4285714282844,717.4285714282844,717.4285714282844,714.7196800393178,714.7196800393178,717.4285714285273,717.4285714285273,717.4285714285273,717.4285714285273,717.4285714285273,717.4285714285273,717.4285714285273,717.4285714285273,717.4285714285273,717.4285714285273,717.4285714285273,717.4285714285273,717.4285714285273,717.4285714285273,4.0
0.05,0.5,5.0,1.0,720.2857142857142,720.2857142857142,718.7146250682223,719.8571428569916,719.8571428569916,719.8571428569916,719.8571428569916,719.8571428569916,719.8571428569916,719.8571428569916,720.2857142854964,720.2857142854964,720.2857142854964,720.2857142854964,720.2857142854964,720.2857142854964,720.2857142854964,720.2857142854964,720.2857142854964,720.2857142854964,720.2857142854964,720.2857142854964,720.2857142854964,720.2857142854964,720.2857142854964,720.2857142854964,5.0
0.05,0.5,5.0,1.0,720.2857142857142,719.1428571430422,714.5750667120096,714.5750667120096,714.5750667120096,714.5750667120096,716.4307266734786,716.4307266734786,716.4307266734786,716.4307266734786,716.4307266734786,717.5714285708567,717.5714285708567,720.2857142856258,720.2857142856258,720.2857142856258,720.2857142856258,720.2857142856258,720.2857142856258,720.2857142856258,720.2857142856258,720.2857142856258,720.2857142856258,720.2857142856258,720.2857142856258,720.2857142856258,6.0
0.05,0.5,5.0,1.0,720.2857142857142,717.5714285711865,717.5714285711865,717.5714285711865,717.5714285711865,716.4307266737779,716.4307266737779,716.4307266737779,716.4307266737779,719.1428571434387,719.1428571434387,719.1428571434387,720.285714285925,720.285714285925,720.285714285925,720.285714285925,720.285714285925,720.285714285925,720.285714285925,720.285714285925,720.285714285925,720.285714285925,720.285714285925,720.285714285925,720.285714285925,720.285714285925,6.0
0.05,0.5,5.0,1.0,720.2857142857142,719.1428571430422,717.000850525607,717.000850525607,717.000850525607,717.4285714280682,720.2857142857192,715.8571428572415,714.0057265169336,717.001841882402,717.001841882402,718.8571428572038,720.2857142855355,720.2857142855355,720.2857142855355,720.2857142855355,720.2857142855355,720.2857142855355,720.2857142855355,720.2857142855355,720.2857142855355,720.2857142855355,720.2857142855355,720.2857142855355,720.2857142855355,720.2857142855355,9.0
0.05,0.5,5.0,1.0,720.2857142857142,720.2857142857142,720.2857142857142,717.1436649724247,717.1436649724247,715.8607574232783,713.2964847872256,716.0026810328477,717.2857142855112,717.2857142855112,717.2857142855112,717.2857142855112,717.2857142855112,715.1473277220482,709.026494493851,712.0091790931937,709.5946262801772,709.5946262801772,709.5946262801772,712.0091790933886,712.0091790933886,720.2857142859964,720.2857142859964,720.2857142859964,720.2857142859964,720.2857142859964,15.0
0.05,0.5,5.0,1.0,720.2857142857142,720.2857142857142,719.8571428571756,718.7146250682223,714.8635084495265,711.4451790815704,711.4451790815704,716.0029643148605,716.0029643148605,715.4321620111219,716.9999999995657,716.9999999995657,716.9999999995657,716.9999999995657,716.9999999995657,716.9999999995657,716.9999999995657,720.2857142857604,720.2857142857604,720.2857142857604,720.2857142857604,720.2857142857604,720.2857142857604,720.2857142857604,720.2857142857604,720.2857142857604,10.0
0.05,0.5,5.0,1.0,720.2857142857142,719.1428571430422,720.2857142855285,720.2857142855285,720.2857142855285,720.2857142855285,715.9999999998548,715.9999999998548,715.9999999998548,715.9999999998548,715.9999999998548,715.9999999998548,715.9999999998548,715.9999999998548,715.9999999998548,715.9999999998548,715.9999999998548,715.9999999998548,715.9999999998548,715.9999999998548,715.9999999998548,715.9999999998548,715.9999999998548,715.9999999998548,715.9999999998548,720.2857142854912,9.0
0.05,0.5,5.0,1.0,720.2857142857142,717.5714285711865,716.4307266736242,716.4307266736242,716.4307266736242,716.4307266736242,716.4307266736242,716.4307266736242,719.1428571432851,719.1428571432851,719.1428571432851,719.1428571432851,719.1428571432851,720.2857142857714,720.2857142857714,720.2857142857714,720.2857142857714,720.2857142857714,720.2857142857714,720.2857142857714,720.2857142857714,720.2857142857714,720.2857142857714,720.2857142857714,720.2857142857714,720.2857142857714,6.0
0.05,0.5,5.0,1.0,720.2857142857142,712.8662385143277,715.7142857146861,715.7142857146861,715.7142857146861,715.7142857146861,715.7142857146861,720.2857142858218,720.2857142858218,720.2857142858218,720.2857142858218,720.2857142858218,720.2857142858218,720.2857142858218,720.2857142858218,720.2857142858218,720.2857142858218,720.2857142858218,720.2857142858218,720.2857142858218,720.2857142858218,720.2857142858218,720.2857142858218,720.2857142858218,720.2857142858218,720.2857142858218,5.0
