inf_prop,diag_prop,i0,beta_measure,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,total_immunized
0.55,0.5,5.0,1.0,0.0,3.840645092487399,32.88396065297921,89.28870514937394,234.2852812958333,351.32430864495694,439.2949599791538,523.237699504401,598.2151109131999,674.4532239418905,740.4174822440557,833.0455013244564,892.1438544358934,957.0233103816315,1011.3138980392679,1042.592059299794,1069.5241447090252,1101.7276997171366,1121.1816292024705,1145.4117232714216,1169.4142438174003,1190.4391597251683,1191.9794188538444,1203.1544907767818,1206.7594185457012,1213.3262731589878,700.0
0.55,0.5,5.0,1.0,0.0,2.8400675113342864,45.55525308320203,107.70755049015679,228.1309301918456,345.5478382239041,434.84287333055937,525.9129625038755,621.893293654019,715.9286657811085,776.0657368612597,855.1446619049252,909.9606084861716,968.0461147061703,995.3789446025571,1015.3333207057392,1061.5380253616422,1082.3924006098885,1124.1344981707523,1163.4892405414193,1171.8791206896697,1181.1993153587757,1190.295706347054,1202.58409168032,1210.4485108807696,1219.6580131445685,703.0
0.55,0.5,5.0,1.0,0.0,2.9871872449849395,38.11878843618265,132.3834360548841,235.86857319783226,321.2510593592768,403.25082808506926,509.8798223993179,602.3652534483928,668.1700491512105,718.5836346609876,812.9192877301765,884.6708185197382,916.8228292072102,977.3084493755484,1023.6422482742203,1056.508118909775,1097.8136885577944,1133.6997624186117,1143.8510552931607,1170.209711778638,1177.7085624506133,1204.730755522941,1223.6679198171862,1235.234640422719,1244.0028250016417,719.0
0.55,0.5,5.0,1.0,0.0,1.70882844082688,29.264983941916473,72.28925960647976,140.81658908843266,238.0108044933562,341.7407558065895,419.78919517710267,575.7965788946287,655.8016082633667,726.8228494075618,808.9089187328776,875.4389004777227,949.4483922397005,1007.0933718280721,1039.1085162483575,1082.813988636396,1117.0544103252412,1134.0315061813237,1154.1001791358765,1169.536380996678,1178.380596777353,1204.0649401001283,1212.1997150136908,1221.6052874433306,1221.6052874433306,693.0
0.55,0.5,5.0,1.0,0.0,0.0,25.21054206434289,123.57904993628635,217.62250294725212,323.0266490831061,452.8812234680506,529.5875202721361,605.412013608046,659.9100190122799,741.9996269179406,824.7714286332854,891.8895889635226,954.4310963833651,998.552437502554,1056.379184385221,1085.0074089651187,1114.1912960995946,1138.8407165036347,1162.0191509885396,1181.4772170257975,1194.5000835248425,1237.9782028449617,1250.1096482362018,1265.506994756566,1271.247183933411,730.0
0.55,0.5,5.0,1.0,0.0,8.270065317247617,31.30441971077918,93.7372827333928,205.62186650478475,330.7659372514648,423.362424655028,493.8302992344547,600.6132884645887,681.8721531362036,791.5891584624118,860.2071840717102,923.809829155747,978.9555948538047,1015.6753522648895,1040.0404759323192,1079.6345466707285,1143.4600396195635,1163.5430738814991,1178.0827925264973,1198.5320633144188,1208.4976244117063,1222.7121211075632,1230.913387819896,1233.562547142125,1238.072994794417,699.0
0.55,0.5,5.0,1.0,0.0,6.354393979774446,56.60833022242817,156.31626352606258,278.07020668266006,421.8078108294131,500.88716625379436,576.1504240142297,659.296793554454,726.8950107746784,773.241942453938,838.2443829598951,928.8520257330514,973.1709887045371,1013.9758776885316,1050.6041196640022,1083.8318763912912,1104.2767136021178,1141.568553681121,1161.4410330391386,1211.326839068101,1219.740939568606,1230.5840730238556,1240.3977862181928,1245.8846071623154,1253.35029280364,739.0
0.55,0.5,5.0,1.0,0.0,4.557330490879419,56.91673317198467,155.2330177070957,275.0229150874827,396.8739550592441,512.8716985205207,577.4969305639796,663.6197473805511,716.2753961638022,797.2134750797435,882.6576096258018,934.8388418951444,975.8042358189789,1014.4278688264916,1045.2973509321082,1093.6450174317345,1119.3709236084737,1138.2577729991085,1159.8759469879928,1193.6302290060928,1202.9977312992899,1216.7375964886194,1229.1511490409503,1238.4324382269406,1251.4834353795113,722.0
0.55,0.5,5.0,1.0,0.0,4.562787719847839,15.727802095463085,62.060310622314375,170.78569796755443,292.66605915064156,390.3234120121362,481.13408135021996,595.9716945471779,664.5607316780175,763.1976010829635,829.2228431718477,892.1401542529342,950.523938361999,980.8482117591243,1023.9931110225219,1061.7047822469601,1091.192799051517,1126.7353587564085,1143.3954317391444,1163.4279209668478,1186.3951479652796,1187.1731988809227,1201.0004939328458,1238.1945974179866,1244.0436433994794,706.0
0.55,0.5,5.0,1.0,0.0,7.571428571428571,14.857142857142856,57.33024943720522,121.63039832873982,212.2471718626825,316.55964336082474,440.143321830285,500.0539744142421,555.7231835301787,646.152419012697,739.1460627895611,799.4841429917999,858.2700167261986,923.8723762233891,962.3843524617648,1005.042150400489,1053.0658035203726,1084.9137469156901,1115.1857994680481,1149.3603228382112,1172.3978241346547,1215.0785268833324,1215.6832998528218,1224.646872129539,1224.8494056305353,716.0
0.55,0.5,5.0,1.0,0.0,4.9999999999360405,70.55956180986057,173.50365728944325,282.3917945470779,375.1175042062047,473.1716845526075,535.3476344013668,585.8557655169866,671.0507546411395,770.6018641523231,862.5546260033223,918.4341595404283,997.6460486622759,1050.5943704756728,1100.65553342239,1140.051192202168,1149.0356435254077,1167.95737151609,1178.5188573467337,1212.4627253248934,1229.874114068143,1232.2571271338047,1238.8886629843955,1243.1433255843517,1250.135983195107,710.0
0.55,0.5,5.0,1.0,0.0,7.114438593219647,8.219786896766635,15.568964480632058,42.13685229088489,93.30274095841398,184.9365454441063,255.18545138073853,369.3078923214917,457.7912073060574,560.1920379948988,647.4802847057346,707.140384584506,780.3374874326479,845.3678879561559,878.4570193611701,918.8864202166861,982.5903981984102,1031.3056249741858,1062.8039085195464,1089.1851928408223,1118.9339692172537,1141.0227643012045,1154.0717761520216,1186.7463053428355,1192.6326116000232,682.0
0.55,0.5,5.0,1.0,0.0,6.545319299557235,20.985253287295237,65.00370718843608,139.5917885876387,219.80879198725438,353.50599654990225,435.43152136583757,534.8481644834757,599.6043839881305,682.5279254911391,753.6857905877024,828.0317744023645,874.29518514942,935.4890551646852,995.4208266851235,1070.550907730044,1082.8005117698228,1115.756203656776,1141.3318500461671,1165.9607456281835,1189.9291754980425,1195.8178972316136,1221.7398881931265,1236.2913002630385,1248.448482988719,700.0
0.55,0.5,5.0,1.0,0.0,3.565755768058522,21.748744057555676,113.20681248169404,206.9484590397208,323.8334162727084,442.58752330073787,545.1464470501813,630.0275802081377,731.9669841341324,777.621022791423,872.2161697171584,931.6692204709595,989.3717078356033,1027.8953297410633,1069.730376405552,1112.747508503572,1141.5152913888423,1164.0775266329567,1180.3603177440677,1208.2422868557312,1212.7731368347902,1225.3158940954193,1229.860558067436,1242.8717472231338,1243.6698450716826,697.0
0.55,0.5,5.0,1.0,0.0,8.257720330423659,36.81803433124895,121.87000229558274,196.30493047841316,330.57992989662034,431.95864989872086,511.39095108548867,581.7717146013687,651.8396015811338,741.6937605607055,788.8516332154002,876.4631589981299,917.0724291395005,965.8620550307724,1001.8632694301054,1035.6047944329764,1059.608666236171,1102.797361608571,1114.3943042739004,1150.4277511408764,1178.206333537191,1189.637893066483,1197.2026661854104,1222.6861468486568,1232.1019792316897,690.0
0.55,0.5,5.0,1.0,0.0,8.0,29.51918068052703,88.20463533507755,163.68034835307867,264.69973572121336,388.15958819318814,488.78978098621053,592.3230979748803,694.4018441082894,799.9810082851629,866.7625186629216,929.8370547902989,967.9183286489183,1042.1951290566064,1080.0685933162458,1111.0042104359654,1136.3804723564565,1161.752618662523,1177.006420766364,1197.5501378689476,1212.1358543734514,1224.546514809513,1230.361063668378,1245.7600108059564,1256.1786868571687,735.0
0.55,0.5,5.0,1.0,0.0,20.192912655694396,103.09007546237918,218.50198199058485,330.55236632132676,409.35431261214967,478.65904692833243,556.6045194445434,634.2955927669518,735.3127569781731,786.6690622892319,837.3235893250326,907.6211880414762,951.1786638267376,1018.3359700559415,1043.0512983498145,1079.903667312712,1119.283838071399,1146.9465357343825,1167.5386071727753,1186.2129733991483,1203.9567889958096,1221.0401803170334,1233.5473697558073,1248.3442249371346,1258.2264423288448,721.0
0.55,0.5,5.0,1.0,0.0,1.1402487136543806,2.2532458712800523,56.23507636402457,181.6880842452592,306.7488717641843,438.6949529877878,525.5552209666316,596.8308855952656,668.2906237633096,740.2725247471321,816.718378557917,869.0799525363681,913.5855742656706,955.5307434190903,1021.0664673679389,1052.592361759141,1091.4827553191428,1113.7018274956538,1142.0136197509726,1173.017359677685,1176.139493780212,1203.2648244370166,1215.2575706297216,1217.3635648425432,1221.4749458227182,692.0
0.55,0.5,5.0,1.0,0.0,3.2651225140879263,12.267391444079768,28.042174629821467,85.25929122656748,198.09284006442803,304.5750830339808,436.18702105690335,520.811321245531,628.0591611587646,697.7070868142449,744.2699613464149,828.3183599929619,886.3684202155678,941.4184573133027,999.1612317268783,1042.423899314965,1057.94900427582,1102.0132237175135,1135.7005499441761,1152.079586987803,1174.7419388394314,1182.4405676511176,1203.5641148549291,1218.3572388412153,1227.066028917469,708.0
0.55,0.5,5.0,1.0,0.0,3.9649921181016268,3.9606182254871465,5.659757965013178,14.047274235485508,118.94763101033067,256.66754238564727,365.25104815883526,457.38887662762517,561.8758054927546,618.1617626436654,716.5270978928793,766.1454295790344,837.7460740418028,876.5226043939251,928.9100987453585,950.0761933774892,985.4406108274634,1029.031852898481,1075.73564647233,1107.2707448135905,1140.152162646827,1143.1848709924675,1148.9101473319884,1163.3041437095874,1164.851180121476,655.0
0.55,0.5,5.0,1.0,0.0,2.1345478970912115,23.436050841772346,108.96130395863605,224.40167354792624,316.21684043358914,441.5962126666355,494.4996979655665,624.5371953736462,698.8578456406698,800.0965324995353,881.9956546547224,948.5552596959495,985.1524845657086,1020.6916031467377,1056.9503146528848,1103.0005349914775,1129.9866744721753,1147.931538702921,1161.3458286487628,1162.117666203916,1173.2923682040898,1177.4685252286395,1195.1542859392987,1203.2598500486167,1211.9177057001314,687.0
0.55,0.5,5.0,1.0,0.0,0.0,23.067147754959787,95.08233825270152,188.87558240803526,294.21526743444616,374.4129497379874,500.08116367823897,586.2548545328849,676.5642976985291,757.3445694220256,847.3440347364577,908.7479190344711,955.3021566640648,1009.429951161118,1052.8566401737744,1069.2536630483285,1110.4770864793613,1149.9548759964948,1175.7432683826432,1189.4226194348487,1218.000700440823,1224.6847058559515,1239.5328852214127,1244.5875492444518,1251.520926519218,705.0
0.55,0.5,5.0,1.0,0.0,6.976383851936692,79.58263445942097,146.34227513290165,263.406945259841,366.3036550681566,457.3288045773279,544.0824596055285,637.4280776232902,703.2638117634414,795.5162338623735,864.2420648037507,933.7607629397338,988.5113454409662,1028.5239991302526,1058.9959004399902,1096.464730920661,1118.649394147508,1132.3255683450716,1149.7175701496174,1166.152193457227,1178.055824964767,1182.378921347122,1189.7512396300626,1194.7018160681457,1229.6856427698494,733.0
0.55,0.5,5.0,1.0,0.0,5.709741842853484,27.30031289807111,91.62160115688006,169.05326417232146,273.91980721732597,379.6055136393214,477.5346594585459,558.2654217046236,618.3884903275946,674.418196010173,734.7012995756398,807.1741160343421,880.3665892688214,947.8241715991323,996.6081490886257,1033.0602470816334,1060.5546487166764,1104.8437022130418,1121.8102751300873,1137.3003812858199,1154.537102842359,1164.8200105936387,1183.705458252443,1195.1636794538501,1207.9876800779405,698.0
0.55,0.5,5.0,1.0,0.0,8.983908606055431,60.88264595154376,190.87848295973455,293.32521475482235,392.90183034951764,465.56270206453985,572.1890729328981,681.9627979148248,759.458454778562,855.7016714325415,935.1034353088089,986.8665901444657,1014.8949209272056,1059.4923128415912,1096.501065732422,1119.6151133174208,1144.0877454056088,1155.4781843509488,1176.063219541302,1197.033755381929,1205.9329772736673,1214.3373881465047,1222.7737816779675,1223.5657801614102,1232.5619138858824,689.0
0.55,0.5,5.0,1.0,0.0,6.4062038552106975,16.40998043047593,89.86545847449182,181.70099124477494,291.556371757196,422.5561430692628,484.84688016059147,575.988636462046,696.0741517714754,762.7978776288775,839.9972876667312,895.5915956534842,918.6167910957071,979.3354967111314,1007.5754180962858,1065.403013075034,1086.2469937880398,1122.138481255291,1147.4576826745852,1165.0032403306705,1192.7594432105016,1195.6275289790065,1223.7197786893619,1226.096085418959,1239.3539080870817,730.0
0.55,0.5,5.0,1.0,0.0,5.987470366436143,10.625842939997991,63.39455925957415,177.47440688906963,258.41556861338876,389.6499551022418,501.2933732617825,584.407476342666,681.3702977142643,769.8058150556063,848.680671757645,917.5088336438228,964.4466070043982,987.7313672381409,1046.3189910505716,1078.0839660963686,1093.0243083398734,1107.8652136251717,1137.3526976056025,1159.9785492684819,1169.512493732451,1196.9489899984292,1197.6285153606736,1207.2110369099053,1220.3602927069371,697.0
0.55,0.5,5.0,1.0,0.0,12.233152800666836,32.466661781468474,117.69079836294509,201.36551994173908,292.30766704345245,387.51926644563184,473.484605631943,560.047166318848,660.3946517910921,715.800555685433,790.5934450738198,839.4250775091289,879.6506949379954,934.1538700423309,988.5598987942195,998.0006774998802,1038.5359945305129,1072.9120064056492,1102.388632435359,1115.5511478633123,1137.701365834476,1154.3419663922418,1176.0253806190706,1191.6376322057972,1195.8162045162824,663.0
0.55,0.5,5.0,1.0,0.0,0.0,24.109520943723794,115.56022093738223,216.06952230465268,326.80495954690645,440.72288704025965,543.4170236772003,607.3938239367945,706.3855462498196,776.693332839937,836.4901434251594,917.7150953736725,960.0496341762732,1013.8802795279015,1070.8018523378053,1104.8739044464073,1139.6202242804422,1185.0793788854266,1206.7401818955634,1236.2132081806853,1240.4053664045096,1254.0329727945111,1255.7053728001904,1258.3795903026876,1268.5721483751781,740.0
0.55,0.5,5.0,1.0,0.0,2.8346710652781155,21.964410813126186,40.373384116794725,111.61481390007324,195.83622973800973,290.04022230540977,362.43384661973784,448.5806987699943,559.7389777465222,627.733606091051,712.7764442311112,785.1106299860512,830.0112431689325,892.654491762764,975.2704117718614,1000.5528289426951,1039.4157975695032,1077.932754469173,1127.7470299619094,1185.3283972714464,1217.506779787141,1227.008095517416,1243.7127533211928,1250.373684097602,1262.40905345491,726.0
0.55,0.5,5.0,1.0,0.0,5.683617125790355,21.83471649128174,93.81325787983863,204.39377796788898,340.4534387592709,440.5802341013957,517.2744063483525,590.838805024607,654.8626314758404,743.1840475671758,828.3525051868505,897.6782886080942,945.1240190741715,978.1575037633564,1019.1119810548836,1058.8070359764101,1087.4514427618333,1109.7719687639865,1139.236957778164,1160.4898470070623,1192.4243753450985,1209.434954772022,1227.0893257129205,1230.349630673299,1236.7113180808276,708.0
0.55,0.5,5.0,1.0,0.0,5.381070189560743,72.25729600061084,139.47666008642554,252.623058501746,349.4420650397941,416.9472451605012,518.54664758272,613.7591396450323,697.0015458775526,767.0215527773405,821.6374275625981,898.4188352777597,938.9103982368721,991.2788374040184,1023.8101604000716,1072.4513757462453,1089.048037499589,1115.3790932007016,1139.895328806236,1152.627265668916,1175.5085214806318,1185.6180803921075,1218.875829780054,1234.731346771439,1246.6932490858437,732.0
0.55,0.5,5.0,1.0,0.0,4.676797000658727,45.73113858033835,124.01045405337683,258.7974794193781,338.764227298728,452.8801500812992,515.8378502619163,627.9208846484945,699.33210529842,766.5511895249992,839.7064401872137,895.9378412527658,969.1852209609821,1006.548873051243,1061.4042426676322,1083.4546448682415,1118.849410653498,1129.9551318360234,1149.1041295910484,1156.6167782634363,1179.129735347092,1184.3039105309667,1206.2181940435676,1218.0433287158392,1232.7872148992117,736.0
0.55,0.5,5.0,1.0,0.0,7.2117647025220535,48.47701329068827,129.22284939450617,240.22366120740602,329.72299121697165,455.4158557387633,542.760151632201,623.3086788237077,713.9905755296384,790.7093981649505,829.2614612906495,896.6906773571386,970.1272541504561,1036.1353604692233,1065.470636573908,1099.6919948361324,1109.537531408442,1138.2126412558307,1155.6081452060616,1184.0285729501788,1187.668797923721,1190.79328839831,1208.1164462861932,1217.3189096168217,1223.3859608225027,687.0
0.55,0.5,5.0,1.0,0.0,5.6960946747874095,15.636351341617326,101.69515765808714,184.51848916460187,313.8370708791876,394.5877546084757,500.31863840340395,582.1170980686967,675.3432649551809,761.031940147469,834.4539716024759,904.6482162596681,981.931602095073,1016.2299312019456,1077.917808284735,1107.6572531929983,1123.5953466580936,1160.7420422295024,1176.4806595567525,1190.9771058517197,1193.8462927977273,1198.5496850680165,1206.5707209474879,1213.9288144000798,1220.5181257390977,681.0
0.55,0.5,5.0,1.0,0.0,5.820433970287118,37.67741887132857,113.01264078393618,252.70918262162186,370.305341291113,455.07266376833235,526.0449706909721,594.9352282522052,686.8463068723884,763.1081847811103,854.3017310625132,898.3601576011633,944.746397722164,991.8677634871251,1018.4205640070634,1052.4136632794023,1098.6486777512157,1129.465823388627,1153.0654164783743,1169.2993257636645,1195.783411505175,1231.5420232215006,1240.8313028135933,1255.231168697987,1260.8534962609665,729.0
0.55,0.5,5.0,1.0,0.0,21.65379394289118,85.46211555523804,214.31051765217833,290.904456280934,387.68799287364607,498.0651384414664,581.1201631749108,633.7115940779038,717.3365067941878,782.7212101999768,876.2780655164062,941.2373422183759,1005.9206833060897,1027.2882918882071,1060.0979106917841,1101.8767734716662,1126.6889562478843,1156.6496824291155,1179.0810157012652,1210.2634590648245,1232.144385531681,1244.0395636377225,1248.5658796224939,1254.167697405392,1264.6064107309087,743.0
0.55,0.5,5.0,1.0,0.0,15.60798579352561,84.53932806516701,167.50683989995468,286.32085234977524,389.4321077500957,461.11998477836295,575.306247129259,664.234225051886,763.3524559629063,830.2413416328919,884.4528512787599,935.5845454361381,981.4588138792745,1019.3628852487157,1063.073569376871,1116.9957684731773,1161.6685074882248,1174.4560349615856,1196.2206337481232,1204.585179371341,1220.8741559193863,1228.1846958209974,1241.76805910501,1247.624942993959,1255.0963286062645,732.0
0.55,0.5,5.0,1.0,0.0,4.371145487466476,54.24934286197785,174.5265172023653,221.10691950131954,387.519655325225,463.7571628047236,552.6754891108523,627.3176279641202,701.5116662170987,769.8554213777811,853.1329811975073,915.6488174760683,955.482681949756,992.6264793225812,1021.7555673648906,1055.314578517702,1103.3019879369153,1118.6858573559675,1148.1896111412157,1158.4439722223026,1200.2113065674455,1206.1460773832023,1221.4126426052762,1227.75235340936,1240.4862497958272,704.0
0.55,0.5,5.0,1.0,0.0,8.517766104431336,50.34624474708069,153.04877921569303,266.221360266834,365.39947961857007,446.01011969504185,497.37287577308115,588.5351211284866,650.9326914534288,732.6317330591545,829.9398226739597,876.5082927463274,932.2782158434121,993.4643566805311,1029.6821139490942,1051.2582899561792,1064.7029522951707,1110.325967964006,1153.0032690431285,1178.771878109043,1185.7806584217144,1198.0386655614677,1202.7825808913801,1224.6223666916792,1230.9707229814085,700.0
0.55,0.5,5.0,1.0,0.0,3.988865548704159,29.339047266605608,71.70750320382227,152.883664280299,274.32256277977746,360.6481676340836,479.7827690556632,585.2945541661131,682.885827754991,770.3176869200488,810.6513764283059,866.2372341863357,939.5401034648507,963.2564159152735,1003.5108238839438,1044.8502197873306,1079.8359085903064,1105.2595008183391,1121.131942938205,1147.8696137837385,1187.2446934091029,1193.5600367033683,1201.4274220281802,1206.66497482477,1210.864143274051,701.0
0.55,0.5,5.0,1.0,0.0,1.704914159710356,11.45988770185503,69.7099196087193,144.0648737499434,252.20832882864332,352.1873760230391,455.6962423211719,577.4573580891537,649.4850636183968,735.3231718833703,824.274252375451,912.9087220130127,970.0525376380223,1019.839378290006,1060.7898005082714,1089.646009819041,1117.712091056214,1152.437733566295,1171.324160030602,1182.1041899808608,1197.728859314754,1207.6749302377646,1218.4996258910548,1222.5347061459554,1231.5224071196642,705.0
0.55,0.5,5.0,1.0,0.0,15.070455677702029,45.676587830968884,120.16325670253875,230.2407597000035,320.4460992710198,415.9345648446922,512.9470570583935,571.6866567082102,628.3676221598855,706.6065938535799,781.979083978443,845.2173521278858,902.965125479107,961.1283393824878,979.0233153735905,1020.971949942459,1062.8245649521161,1087.9485016755489,1116.5117743297956,1131.9385102353529,1139.6461556972122,1162.1934228978457,1171.321637231213,1181.9282646775887,1191.5563054012864,678.0
0.55,0.5,5.0,1.0,0.0,4.7110136087958345,45.743421294981026,108.2849133897662,222.9059898494018,300.2599503460916,390.5513459678888,492.63733831980784,574.2345117693236,646.9542545820104,732.274768408172,788.1098887540248,898.8497932552596,956.9697242449722,1015.1355335950842,1056.5308510409648,1067.3907364824706,1102.558731530956,1114.2336854461164,1140.4549377820094,1146.0722722426985,1174.132998295514,1181.3891881139932,1187.3666475065943,1202.948097980379,1208.715796181368,681.0
