inf_prop,diag_prop,i0,beta_measure,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,total_immunized
0.55,0.5,5.0,0.0,5.0,12.0,47.0,128.0,183.0,162.0,128.0,121.0,94.0,81.0,52.0,38.0,26.0,24.0,18.0,17.0,15.0,10.0,8.0,6.0,3.0,2.0,1.0,1.0,1.0,1.0,462.0
0.55,0.5,5.0,0.0,5.0,18.0,84.0,185.0,203.0,178.0,137.0,106.0,85.0,58.0,43.0,33.0,24.0,16.0,14.0,10.0,5.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,474.0
0.55,0.5,5.0,0.0,5.0,11.0,43.0,137.0,184.0,195.0,160.0,124.0,99.0,73.0,60.0,52.0,37.0,34.0,25.0,20.0,18.0,15.0,12.0,8.0,6.0,4.0,6.0,6.0,5.0,4.0,495.0
0.55,0.5,5.0,0.0,5.0,22.0,85.0,195.0,215.0,170.0,120.0,73.0,54.0,42.0,24.0,23.0,18.0,12.0,5.0,9.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0
0.55,0.5,5.0,0.0,5.0,24.0,68.0,113.0,149.0,134.0,118.0,93.0,72.0,58.0,43.0,38.0,27.0,22.0,21.0,16.0,15.0,16.0,8.0,6.0,4.0,4.0,3.0,3.0,3.0,3.0,450.0
0.55,0.5,5.0,0.0,5.0,22.0,92.0,214.0,220.0,196.0,150.0,109.0,75.0,44.0,31.0,17.0,15.0,16.0,11.0,9.0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516.0
0.55,0.5,5.0,0.0,5.0,44.0,148.0,210.0,199.0,168.0,132.0,103.0,81.0,62.0,50.0,33.0,29.0,28.0,24.0,19.0,13.0,10.0,7.0,7.0,5.0,3.0,1.0,1.0,1.0,0.0,522.0
0.55,0.5,5.0,0.0,5.0,27.0,146.0,228.0,233.0,176.0,129.0,89.0,67.0,48.0,40.0,28.0,22.0,21.0,15.0,11.0,7.0,5.0,4.0,5.0,7.0,7.0,6.0,6.0,4.0,4.0,522.0
0.55,0.5,5.0,0.0,5.0,38.0,149.0,232.0,215.0,170.0,128.0,96.0,71.0,56.0,37.0,27.0,21.0,17.0,14.0,10.0,5.0,5.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,490.0
0.55,0.5,5.0,0.0,5.0,18.0,72.0,182.0,200.0,156.0,131.0,94.0,80.0,62.0,51.0,42.0,30.0,24.0,21.0,19.0,15.0,13.0,10.0,11.0,7.0,9.0,8.0,4.0,3.0,3.0,478.0
0.55,0.5,5.0,0.0,5.0,13.0,59.0,126.0,164.0,152.0,118.0,95.0,78.0,55.0,44.0,40.0,30.0,24.0,19.0,15.0,17.0,10.0,9.0,5.0,3.0,3.0,3.0,2.0,2.0,2.0,451.0
0.55,0.5,5.0,0.0,5.0,11.0,60.0,112.0,179.0,188.0,158.0,128.0,109.0,78.0,61.0,48.0,36.0,25.0,20.0,16.0,12.0,10.0,7.0,6.0,6.0,4.0,3.0,3.0,3.0,2.0,490.0
0.55,0.5,5.0,0.0,5.0,13.0,55.0,166.0,231.0,205.0,158.0,106.0,72.0,59.0,37.0,30.0,20.0,14.0,11.0,10.0,8.0,8.0,6.0,5.0,2.0,1.0,1.0,1.0,2.0,2.0,490.0
0.55,0.5,5.0,0.0,5.0,65.0,168.0,180.0,166.0,135.0,108.0,83.0,62.0,48.0,40.0,31.0,25.0,17.0,12.0,9.0,7.0,3.0,3.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,477.0
0.55,0.5,5.0,0.0,5.0,8.0,35.0,147.0,203.0,183.0,136.0,101.0,77.0,61.0,50.0,33.0,21.0,17.0,13.0,11.0,8.0,7.0,7.0,5.0,5.0,2.0,2.0,1.0,1.0,1.0,458.0
0.55,0.5,5.0,0.0,5.0,11.0,88.0,199.0,200.0,188.0,138.0,89.0,62.0,47.0,32.0,25.0,24.0,18.0,9.0,7.0,7.0,10.0,8.0,8.0,2.0,3.0,2.0,0.0,0.0,0.0,492.0
0.55,0.5,5.0,0.0,5.0,24.0,103.0,207.0,192.0,173.0,131.0,90.0,66.0,55.0,42.0,35.0,28.0,22.0,18.0,16.0,15.0,14.0,8.0,7.0,6.0,6.0,5.0,2.0,0.0,0.0,499.0
0.55,0.5,5.0,0.0,5.0,41.0,164.0,243.0,229.0,196.0,150.0,105.0,77.0,56.0,41.0,31.0,26.0,17.0,12.0,8.0,8.0,3.0,3.0,3.0,1.0,1.0,2.0,2.0,0.0,0.0,520.0
0.55,0.5,5.0,0.0,5.0,4.0,8.0,42.0,146.0,238.0,219.0,177.0,138.0,107.0,79.0,55.0,47.0,38.0,30.0,17.0,15.0,9.0,8.0,3.0,2.0,4.0,2.0,1.0,0.0,0.0,512.0
0.55,0.5,5.0,0.0,5.0,5.0,17.0,59.0,132.0,175.0,177.0,140.0,111.0,95.0,79.0,58.0,46.0,33.0,21.0,18.0,15.0,15.0,17.0,17.0,18.0,11.0,10.0,8.0,9.0,7.0,471.0
0.55,0.5,5.0,0.0,5.0,8.0,46.0,167.0,245.0,212.0,163.0,117.0,83.0,56.0,41.0,38.0,31.0,25.0,24.0,18.0,14.0,8.0,5.0,5.0,3.0,2.0,2.0,2.0,2.0,2.0,518.0
0.55,0.5,5.0,0.0,5.0,27.0,110.0,188.0,182.0,158.0,138.0,115.0,88.0,70.0,65.0,49.0,33.0,30.0,22.0,12.0,8.0,5.0,2.0,3.0,3.0,4.0,3.0,1.0,1.0,0.0,504.0
0.55,0.5,5.0,0.0,5.0,43.0,145.0,230.0,205.0,166.0,131.0,106.0,81.0,63.0,54.0,47.0,39.0,26.0,23.0,19.0,14.0,11.0,10.0,7.0,3.0,3.0,1.0,1.0,0.0,0.0,522.0
0.55,0.5,5.0,0.0,5.0,42.0,152.0,226.0,193.0,160.0,128.0,98.0,80.0,59.0,44.0,32.0,27.0,14.0,10.0,5.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,488.0
0.55,0.5,5.0,0.0,5.0,24.0,159.0,204.0,196.0,153.0,113.0,78.0,54.0,33.0,19.0,12.0,11.0,10.0,7.0,6.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455.0
0.55,0.5,5.0,0.0,5.0,57.0,153.0,223.0,187.0,139.0,111.0,85.0,60.0,41.0,34.0,25.0,21.0,12.0,15.0,13.0,8.0,8.0,6.0,5.0,8.0,7.0,5.0,3.0,1.0,2.0,493.0
0.55,0.5,5.0,0.0,5.0,17.0,64.0,174.0,239.0,209.0,172.0,120.0,87.0,69.0,58.0,50.0,46.0,33.0,22.0,16.0,14.0,8.0,7.0,7.0,7.0,7.0,6.0,5.0,4.0,3.0,517.0
0.55,0.5,5.0,0.0,5.0,20.0,95.0,195.0,192.0,158.0,137.0,115.0,88.0,60.0,51.0,44.0,38.0,27.0,18.0,13.0,7.0,7.0,4.0,6.0,4.0,3.0,0.0,0.0,0.0,0.0,472.0
0.55,0.5,5.0,0.0,5.0,12.0,81.0,174.0,165.0,141.0,110.0,86.0,73.0,66.0,52.0,43.0,36.0,29.0,16.0,11.0,11.0,9.0,5.0,5.0,3.0,2.0,1.0,1.0,1.0,1.0,453.0
0.55,0.5,5.0,0.0,5.0,55.0,138.0,171.0,162.0,137.0,123.0,89.0,70.0,55.0,43.0,29.0,28.0,19.0,20.0,15.0,14.0,8.0,7.0,7.0,4.0,2.0,0.0,0.0,0.0,0.0,493.0
0.55,0.5,5.0,0.0,5.0,16.0,27.0,70.0,155.0,164.0,158.0,140.0,109.0,78.0,69.0,56.0,46.0,34.0,22.0,18.0,15.0,12.0,11.0,9.0,6.0,5.0,5.0,2.0,1.0,2.0,479.0
0.55,0.5,5.0,0.0,5.0,37.0,163.0,264.0,232.0,180.0,140.0,109.0,81.0,55.0,46.0,34.0,21.0,19.0,17.0,16.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.0
0.55,0.5,5.0,0.0,5.0,11.0,40.0,131.0,201.0,200.0,172.0,142.0,101.0,69.0,57.0,40.0,34.0,26.0,18.0,15.0,10.0,9.0,6.0,6.0,3.0,4.0,6.0,7.0,6.0,4.0,503.0
0.55,0.5,5.0,0.0,5.0,5.0,22.0,90.0,154.0,161.0,151.0,130.0,104.0,84.0,72.0,54.0,39.0,36.0,32.0,23.0,16.0,21.0,19.0,11.0,7.0,3.0,4.0,4.0,2.0,2.0,461.0
0.55,0.5,5.0,0.0,5.0,9.0,74.0,193.0,225.0,189.0,157.0,123.0,88.0,67.0,50.0,31.0,23.0,21.0,17.0,14.0,10.0,9.0,6.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,515.0
0.55,0.5,5.0,0.0,5.0,31.0,98.0,210.0,233.0,188.0,140.0,112.0,81.0,65.0,46.0,35.0,22.0,18.0,13.0,11.0,6.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,529.0
0.55,0.5,5.0,0.0,5.0,19.0,63.0,154.0,196.0,165.0,128.0,103.0,85.0,62.0,54.0,34.0,23.0,17.0,12.0,12.0,10.0,7.0,5.0,5.0,6.0,5.0,2.0,3.0,4.0,3.0,475.0
0.55,0.5,5.0,0.0,5.0,27.0,69.0,138.0,157.0,155.0,126.0,93.0,64.0,51.0,36.0,25.0,19.0,19.0,17.0,13.0,12.0,11.0,9.0,9.0,11.0,7.0,4.0,3.0,3.0,2.0,439.0
0.55,0.5,5.0,0.0,5.0,18.0,90.0,172.0,170.0,128.0,107.0,74.0,64.0,53.0,40.0,23.0,16.0,9.0,9.0,8.0,8.0,4.0,2.0,2.0,2.0,3.0,2.0,2.0,1.0,1.0,452.0
0.55,0.5,5.0,0.0,5.0,75.0,187.0,191.0,173.0,141.0,115.0,82.0,58.0,43.0,31.0,30.0,32.0,23.0,20.0,13.0,13.0,8.0,6.0,4.0,2.0,1.0,1.0,1.0,0.0,0.0,498.0
0.55,0.5,5.0,0.0,5.0,15.0,73.0,188.0,172.0,146.0,113.0,88.0,70.0,52.0,43.0,37.0,30.0,25.0,23.0,18.0,10.0,7.0,6.0,5.0,5.0,6.0,9.0,8.0,10.0,10.0,460.0
0.55,0.5,5.0,0.0,5.0,19.0,95.0,189.0,224.0,189.0,158.0,108.0,75.0,64.0,37.0,29.0,27.0,16.0,12.0,9.0,8.0,6.0,4.0,3.0,3.0,2.0,1.0,1.0,0.0,0.0,502.0
0.55,0.5,5.0,0.0,5.0,11.0,67.0,160.0,210.0,196.0,152.0,112.0,87.0,60.0,42.0,28.0,22.0,14.0,7.0,5.0,4.0,3.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,473.0
0.55,0.5,5.0,0.0,5.0,17.0,142.0,194.0,177.0,152.0,125.0,89.0,58.0,42.0,34.0,33.0,25.0,21.0,16.0,14.0,16.0,12.0,9.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,493.0
0.55,0.5,5.0,0.0,5.0,43.0,120.0,191.0,161.0,130.0,108.0,87.0,65.0,52.0,33.0,29.0,22.0,20.0,18.0,14.0,11.0,7.0,6.0,5.0,4.0,4.0,5.0,4.0,10.0,19.0,462.0
0.55,0.5,5.0,0.0,5.0,21.0,121.0,188.0,214.0,183.0,119.0,91.0,72.0,57.0,44.0,38.0,28.0,21.0,22.0,14.0,10.0,5.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,507.0
0.55,0.5,5.0,0.0,5.0,22.0,99.0,198.0,211.0,185.0,135.0,96.0,75.0,55.0,41.0,25.0,18.0,17.0,11.0,7.0,7.0,4.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,501.0
0.55,0.5,5.0,0.0,5.0,19.0,39.0,132.0,217.0,196.0,160.0,114.0,90.0,68.0,48.0,31.0,27.0,22.0,13.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.0
0.55,0.5,5.0,0.0,5.0,40.0,144.0,228.0,221.0,159.0,120.0,89.0,68.0,48.0,34.0,18.0,20.0,13.0,13.0,10.0,6.0,5.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,500.0
0.55,0.5,5.0,0.0,5.0,2.0,1.0,18.0,70.0,191.0,217.0,172.0,124.0,88.0,58.0,44.0,35.0,28.0,26.0,21.0,25.0,19.0,14.0,11.0,13.0,10.0,6.0,5.0,3.0,3.0,476.0
0.55,0.5,5.0,0.0,5.0,19.0,113.0,198.0,187.0,156.0,133.0,98.0,74.0,61.0,46.0,36.0,25.0,19.0,8.0,6.0,7.0,7.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,466.0
0.55,0.5,5.0,0.0,5.0,26.0,62.0,142.0,170.0,164.0,131.0,90.0,72.0,55.0,42.0,29.0,23.0,12.0,8.0,5.0,5.0,5.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,436.0
0.55,0.5,5.0,0.0,5.0,16.0,75.0,197.0,191.0,167.0,123.0,93.0,71.0,56.0,44.0,34.0,25.0,22.0,15.0,10.0,7.0,7.0,6.0,4.0,4.0,3.0,2.0,2.0,1.0,0.0,483.0
0.55,0.5,5.0,0.0,5.0,9.0,32.0,91.0,128.0,135.0,124.0,97.0,85.0,69.0,59.0,40.0,34.0,19.0,13.0,12.0,12.0,9.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,426.0
0.55,0.5,5.0,0.0,5.0,28.0,94.0,169.0,172.0,143.0,112.0,83.0,67.0,47.0,36.0,25.0,22.0,13.0,13.0,5.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.0
0.55,0.5,5.0,0.0,5.0,30.0,91.0,190.0,213.0,179.0,139.0,110.0,80.0,59.0,44.0,38.0,32.0,25.0,21.0,14.0,9.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,494.0
0.55,0.5,5.0,0.0,5.0,39.0,142.0,211.0,192.0,149.0,123.0,86.0,61.0,46.0,34.0,22.0,17.0,13.0,8.0,4.0,5.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,462.0
0.55,0.5,5.0,0.0,5.0,13.0,82.0,165.0,188.0,162.0,121.0,97.0,69.0,49.0,33.0,29.0,20.0,12.0,11.0,7.0,7.0,10.0,13.0,10.0,11.0,10.0,5.0,4.0,3.0,3.0,467.0
0.55,0.5,5.0,0.0,5.0,20.0,86.0,167.0,184.0,158.0,136.0,108.0,87.0,71.0,54.0,42.0,35.0,30.0,22.0,23.0,16.0,8.0,8.0,9.0,7.0,4.0,5.0,5.0,2.0,2.0,502.0
0.55,0.5,5.0,0.0,5.0,61.0,182.0,181.0,136.0,108.0,89.0,61.0,49.0,47.0,45.0,37.0,26.0,18.0,14.0,13.0,12.0,13.0,9.0,9.0,9.0,6.0,5.0,3.0,4.0,4.0,462.0
0.55,0.5,5.0,0.0,5.0,25.0,133.0,226.0,206.0,168.0,127.0,83.0,60.0,46.0,35.0,27.0,22.0,17.0,17.0,9.0,7.0,5.0,6.0,7.0,6.0,5.0,5.0,6.0,4.0,5.0,487.0
0.55,0.5,5.0,0.0,5.0,8.0,25.0,95.0,184.0,200.0,162.0,113.0,82.0,58.0,38.0,24.0,16.0,13.0,8.0,4.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,453.0
0.55,0.5,5.0,0.0,5.0,57.0,183.0,207.0,183.0,150.0,113.0,83.0,58.0,42.0,36.0,34.0,20.0,16.0,13.0,11.0,7.0,4.0,4.0,4.0,3.0,1.0,1.0,1.0,1.0,2.0,501.0
0.55,0.5,5.0,0.0,5.0,3.0,2.0,4.0,20.0,86.0,148.0,172.0,157.0,129.0,115.0,96.0,69.0,48.0,27.0,21.0,20.0,15.0,9.0,8.0,4.0,2.0,3.0,2.0,2.0,1.0,437.0
0.55,0.5,5.0,0.0,5.0,12.0,39.0,141.0,224.0,198.0,157.0,133.0,109.0,81.0,65.0,44.0,29.0,19.0,13.0,10.0,8.0,8.0,5.0,5.0,5.0,4.0,7.0,7.0,8.0,4.0,516.0
0.55,0.5,5.0,0.0,5.0,43.0,119.0,204.0,206.0,164.0,127.0,108.0,87.0,63.0,57.0,46.0,39.0,27.0,19.0,12.0,10.0,7.0,6.0,7.0,5.0,4.0,5.0,4.0,2.0,1.0,508.0
0.55,0.5,5.0,0.0,5.0,15.0,66.0,156.0,198.0,177.0,141.0,108.0,78.0,60.0,52.0,35.0,26.0,17.0,10.0,8.0,7.0,6.0,8.0,7.0,4.0,3.0,2.0,2.0,3.0,3.0,474.0
0.55,0.5,5.0,0.0,5.0,24.0,97.0,157.0,165.0,141.0,121.0,93.0,75.0,55.0,49.0,41.0,27.0,20.0,17.0,13.0,12.0,8.0,8.0,9.0,11.0,8.0,5.0,6.0,4.0,1.0,447.0
0.55,0.5,5.0,0.0,5.0,6.0,46.0,157.0,211.0,209.0,177.0,122.0,95.0,64.0,50.0,40.0,23.0,18.0,13.0,7.0,6.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,486.0
0.55,0.5,5.0,0.0,5.0,25.0,100.0,227.0,238.0,191.0,145.0,87.0,51.0,38.0,24.0,20.0,18.0,18.0,17.0,13.0,10.0,9.0,5.0,5.0,6.0,5.0,5.0,3.0,3.0,2.0,506.0
0.55,0.5,5.0,0.0,5.0,5.0,15.0,58.0,131.0,171.0,161.0,147.0,123.0,101.0,76.0,54.0,50.0,40.0,24.0,17.0,16.0,11.0,7.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,460.0
0.55,0.5,5.0,0.0,5.0,6.0,18.0,61.0,141.0,203.0,203.0,169.0,124.0,99.0,68.0,49.0,32.0,24.0,19.0,15.0,13.0,13.0,11.0,6.0,4.0,5.0,4.0,3.0,4.0,4.0,487.0
0.55,0.5,5.0,0.0,5.0,38.0,120.0,215.0,220.0,184.0,147.0,97.0,73.0,51.0,39.0,31.0,24.0,15.0,12.0,10.0,8.0,10.0,8.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,508.0
0.55,0.5,5.0,0.0,5.0,19.0,115.0,208.0,207.0,149.0,116.0,98.0,68.0,42.0,33.0,26.0,18.0,16.0,15.0,14.0,9.0,8.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,483.0
0.55,0.5,5.0,0.0,5.0,19.0,116.0,235.0,217.0,184.0,142.0,113.0,89.0,56.0,38.0,31.0,27.0,21.0,17.0,14.0,9.0,9.0,7.0,5.0,5.0,3.0,2.0,2.0,2.0,2.0,517.0
0.55,0.5,5.0,0.0,5.0,17.0,135.0,202.0,174.0,158.0,119.0,88.0,68.0,50.0,46.0,34.0,27.0,20.0,17.0,12.0,13.0,10.0,16.0,15.0,10.0,9.0,11.0,11.0,9.0,4.0,494.0
0.55,0.5,5.0,0.0,5.0,20.0,91.0,211.0,206.0,175.0,142.0,106.0,82.0,53.0,38.0,31.0,21.0,11.0,10.0,9.0,10.0,9.0,6.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,490.0
0.55,0.5,5.0,0.0,5.0,16.0,86.0,183.0,224.0,205.0,165.0,122.0,92.0,63.0,45.0,36.0,29.0,28.0,19.0,12.0,10.0,7.0,3.0,4.0,4.0,3.0,2.0,1.0,1.0,3.0,512.0
0.55,0.5,5.0,0.0,5.0,41.0,145.0,241.0,232.0,197.0,137.0,105.0,77.0,60.0,42.0,27.0,20.0,13.0,11.0,12.0,10.0,12.0,12.0,13.0,12.0,10.0,8.0,5.0,3.0,4.0,520.0
0.55,0.5,5.0,0.0,5.0,13.0,62.0,140.0,168.0,144.0,118.0,92.0,75.0,66.0,45.0,43.0,32.0,25.0,24.0,19.0,14.0,13.0,11.0,7.0,2.0,1.0,1.0,1.0,0.0,0.0,453.0
0.55,0.5,5.0,0.0,5.0,35.0,183.0,242.0,214.0,171.0,134.0,101.0,71.0,51.0,35.0,22.0,13.0,8.0,5.0,5.0,7.0,7.0,6.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,520.0
0.55,0.5,5.0,0.0,5.0,3.0,29.0,102.0,188.0,198.0,158.0,99.0,75.0,57.0,47.0,41.0,33.0,20.0,21.0,16.0,14.0,13.0,7.0,7.0,8.0,7.0,6.0,9.0,11.0,10.0,477.0
0.55,0.5,5.0,0.0,5.0,10.0,26.0,83.0,170.0,191.0,146.0,108.0,90.0,62.0,53.0,41.0,34.0,29.0,26.0,22.0,21.0,14.0,12.0,9.0,9.0,8.0,8.0,4.0,5.0,7.0,471.0
0.55,0.5,5.0,0.0,5.0,17.0,45.0,135.0,203.0,198.0,167.0,126.0,96.0,79.0,45.0,36.0,29.0,25.0,18.0,11.0,9.0,7.0,7.0,6.0,5.0,5.0,5.0,4.0,4.0,3.0,495.0
0.55,0.5,5.0,0.0,5.0,4.0,30.0,129.0,197.0,194.0,163.0,128.0,94.0,72.0,62.0,38.0,23.0,20.0,16.0,12.0,6.0,4.0,4.0,5.0,3.0,3.0,2.0,4.0,3.0,3.0,464.0
0.55,0.5,5.0,0.0,5.0,45.0,133.0,193.0,198.0,157.0,112.0,86.0,64.0,50.0,39.0,30.0,28.0,17.0,12.0,10.0,10.0,8.0,8.0,5.0,5.0,3.0,3.0,4.0,3.0,3.0,478.0
0.55,0.5,5.0,0.0,5.0,27.0,153.0,213.0,185.0,141.0,114.0,83.0,58.0,40.0,31.0,24.0,15.0,10.0,9.0,9.0,7.0,3.0,2.0,2.0,2.0,1.0,3.0,1.0,1.0,2.0,474.0
0.55,0.5,5.0,0.0,5.0,63.0,203.0,214.0,174.0,116.0,91.0,64.0,49.0,30.0,24.0,19.0,15.0,11.0,7.0,5.0,4.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,472.0
0.55,0.5,5.0,0.0,5.0,13.0,40.0,122.0,180.0,172.0,148.0,122.0,92.0,70.0,63.0,50.0,44.0,33.0,33.0,25.0,23.0,12.0,9.0,5.0,2.0,1.0,6.0,5.0,3.0,3.0,491.0
