inf_prop,diag_prop,i0,beta_measure,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,total_immunized
0.55,0.5,5.0,0.0,0.0,188.0,96.0,38.0,24.0,6.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0
0.55,0.5,5.0,0.0,0.0,241.0,70.0,40.0,18.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0
0.55,0.5,5.0,0.0,0.0,192.0,64.0,14.0,9.0,8.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.0
0.55,0.5,5.0,0.0,0.0,224.0,73.0,31.0,10.0,7.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0
0.55,0.5,5.0,0.0,0.0,181.0,111.0,36.0,7.0,9.0,5.0,1.0,2.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0
0.55,0.5,5.0,0.0,0.0,224.0,80.0,31.0,17.0,12.0,3.0,0.0,2.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0
0.55,0.5,5.0,0.0,0.0,226.0,84.0,45.0,6.0,6.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0
0.55,0.5,5.0,0.0,0.0,192.0,55.0,29.0,13.0,5.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.0
0.55,0.5,5.0,0.0,0.0,209.0,73.0,30.0,11.0,5.0,3.0,3.0,1.0,2.0,4.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.0
0.55,0.5,5.0,0.0,0.0,229.0,69.0,15.0,14.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335.0
0.55,0.5,5.0,0.0,0.0,197.0,86.0,39.0,8.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.0
0.55,0.5,5.0,0.0,0.0,159.0,40.0,12.0,4.0,2.0,1.0,3.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0
0.55,0.5,5.0,0.0,0.0,252.0,47.0,7.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0
0.55,0.5,5.0,0.0,0.0,184.0,48.0,9.0,7.0,5.0,3.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262.0
0.55,0.5,5.0,0.0,0.0,150.0,84.0,30.0,16.0,5.0,3.0,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.0
0.55,0.5,5.0,0.0,0.0,216.0,54.0,18.0,13.0,8.0,6.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0
0.55,0.5,5.0,0.0,0.0,215.0,53.0,19.0,13.0,10.0,5.0,3.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.0
0.55,0.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
0.55,0.5,5.0,0.0,0.0,204.0,92.0,38.0,15.0,20.0,12.0,6.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.0
0.55,0.5,5.0,0.0,0.0,189.0,51.0,18.0,12.0,7.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.0
0.55,0.5,5.0,0.0,0.0,173.0,34.0,10.0,7.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.0
0.55,0.5,5.0,0.0,0.0,168.0,104.0,32.0,19.0,13.0,16.0,14.0,1.0,8.0,7.0,3.0,8.0,2.0,3.0,6.0,7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419.0
0.55,0.5,5.0,0.0,0.0,211.0,72.0,23.0,11.0,11.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0
0.55,0.5,5.0,0.0,0.0,162.0,50.0,26.0,11.0,5.0,6.0,4.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0
0.55,0.5,5.0,0.0,0.0,210.0,59.0,21.0,15.0,10.0,9.0,9.0,6.0,7.0,8.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0
0.55,0.5,5.0,0.0,0.0,220.0,35.0,10.0,4.0,5.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0
0.55,0.5,5.0,0.0,0.0,193.0,84.0,7.0,6.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.0
0.55,0.5,5.0,0.0,0.0,220.0,88.0,26.0,5.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.0
0.55,0.5,5.0,0.0,0.0,209.0,65.0,36.0,26.0,9.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353.0
0.55,0.5,5.0,0.0,0.0,216.0,84.0,48.0,22.0,25.0,9.0,1.0,4.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,413.0
0.55,0.5,5.0,0.0,0.0,236.0,68.0,26.0,7.0,4.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0
0.55,0.5,5.0,0.0,0.0,194.0,31.0,12.0,4.0,5.0,2.0,3.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.0
0.55,0.5,5.0,0.0,0.0,222.0,73.0,33.0,15.0,14.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0
0.55,0.5,5.0,0.0,0.0,206.0,64.0,23.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0
0.55,0.5,5.0,0.0,0.0,234.0,63.0,16.0,9.0,5.0,1.0,3.0,1.0,4.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.0
0.55,0.5,5.0,0.0,0.0,236.0,25.0,13.0,7.0,8.0,6.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.0
0.55,0.5,5.0,0.0,0.0,204.0,79.0,18.0,6.0,2.0,4.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318.0
0.55,0.5,5.0,0.0,0.0,251.0,58.0,28.0,16.0,0.0,4.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0
0.55,0.5,5.0,0.0,0.0,230.0,50.0,9.0,6.0,8.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.0
0.55,0.5,5.0,0.0,0.0,233.0,43.0,16.0,4.0,2.0,5.0,1.0,3.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318.0
0.55,0.5,5.0,0.0,0.0,1.0,0.0,147.0,119.0,40.0,19.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337.0
0.55,0.5,5.0,0.0,0.0,209.0,44.0,12.0,12.0,2.0,5.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.0
0.55,0.5,5.0,0.0,0.0,249.0,59.0,20.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,348.0
0.55,0.5,5.0,0.0,0.0,182.0,57.0,15.0,12.0,4.0,5.0,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.0
0.55,0.5,5.0,0.0,0.0,164.0,50.0,22.0,13.0,13.0,7.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.0
0.55,0.5,5.0,0.0,0.0,136.0,132.0,28.0,13.0,6.0,7.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333.0
0.55,0.5,5.0,0.0,0.0,238.0,53.0,14.0,8.0,3.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.0
0.55,0.5,5.0,0.0,0.0,227.0,83.0,25.0,18.0,9.0,6.0,5.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.0
0.55,0.5,5.0,0.0,0.0,228.0,67.0,29.0,3.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0
0.55,0.5,5.0,0.0,0.0,243.0,53.0,21.0,7.0,10.0,10.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0
0.55,0.5,5.0,0.0,0.0,219.0,42.0,32.0,10.0,9.0,9.0,12.0,12.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.0
0.55,0.5,5.0,0.0,0.0,202.0,74.0,34.0,15.0,11.0,10.0,17.0,7.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0
0.55,0.5,5.0,0.0,0.0,166.0,102.0,46.0,20.0,4.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.0
0.55,0.5,5.0,0.0,0.0,211.0,63.0,14.0,7.0,7.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.0
0.55,0.5,5.0,0.0,0.0,172.0,95.0,26.0,11.0,8.0,3.0,7.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333.0
0.55,0.5,5.0,0.0,0.0,217.0,52.0,30.0,25.0,13.0,9.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.0
0.55,0.5,5.0,0.0,0.0,178.0,55.0,19.0,6.0,8.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,276.0
0.55,0.5,5.0,0.0,0.0,176.0,74.0,31.0,13.0,9.0,4.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.0
0.55,0.5,5.0,0.0,0.0,223.0,52.0,13.0,4.0,7.0,8.0,10.0,5.0,1.0,2.0,4.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.0
0.55,0.5,5.0,0.0,0.0,150.0,121.0,33.0,15.0,6.0,3.0,0.0,4.0,3.0,3.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.0
0.55,0.5,5.0,0.0,0.0,214.0,66.0,35.0,18.0,5.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.0
0.55,0.5,5.0,0.0,0.0,114.0,125.0,38.0,9.0,9.0,7.0,3.0,1.0,4.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.0
0.55,0.5,5.0,0.0,0.0,240.0,65.0,19.0,23.0,9.0,10.0,6.0,8.0,7.0,12.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.0
0.55,0.5,5.0,0.0,0.0,208.0,41.0,24.0,13.0,7.0,5.0,1.0,3.0,1.0,4.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.0
0.55,0.5,5.0,0.0,0.0,156.0,62.0,32.0,8.0,6.0,8.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.0
0.55,0.5,5.0,0.0,0.0,236.0,57.0,30.0,4.0,5.0,1.0,3.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.0
0.55,0.5,5.0,0.0,0.0,231.0,46.0,7.0,3.0,3.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.0
0.55,0.5,5.0,0.0,0.0,196.0,63.0,16.0,12.0,1.0,2.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0
0.55,0.5,5.0,0.0,0.0,206.0,84.0,22.0,16.0,15.0,16.0,7.0,10.0,9.0,8.0,8.0,8.0,11.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.0
0.55,0.5,5.0,0.0,0.0,232.0,63.0,29.0,16.0,15.0,6.0,9.0,9.0,15.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402.0
0.55,0.5,5.0,0.0,0.0,214.0,85.0,43.0,19.0,13.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.0
0.55,0.5,5.0,0.0,0.0,233.0,83.0,16.0,10.0,4.0,2.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353.0
0.55,0.5,5.0,0.0,0.0,212.0,30.0,19.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.0
0.55,0.5,5.0,0.0,0.0,196.0,54.0,18.0,9.0,5.0,2.0,2.0,3.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0
0.55,0.5,5.0,0.0,0.0,169.0,72.0,25.0,12.0,13.0,9.0,11.0,7.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0
0.55,0.5,5.0,0.0,0.0,229.0,80.0,38.0,12.0,12.0,3.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.0
0.55,0.5,5.0,0.0,0.0,238.0,53.0,19.0,19.0,4.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337.0
0.55,0.5,5.0,0.0,0.0,195.0,78.0,13.0,8.0,5.0,3.0,2.0,3.0,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.0
0.55,0.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
0.55,0.5,5.0,0.0,0.0,196.0,74.0,23.0,14.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.0
0.55,0.5,5.0,0.0,0.0,208.0,95.0,29.0,14.0,12.0,8.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0
0.55,0.5,5.0,0.0,0.0,37.0,219.0,67.0,22.0,4.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0
0.55,0.5,5.0,0.0,0.0,221.0,68.0,31.0,20.0,22.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0
0.55,0.5,5.0,0.0,0.0,237.0,78.0,25.0,11.0,8.0,14.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0
0.55,0.5,5.0,0.0,0.0,187.0,47.0,22.0,7.0,4.0,2.0,2.0,2.0,4.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.0
0.55,0.5,5.0,0.0,0.0,226.0,58.0,27.0,14.0,12.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348.0
0.55,0.5,5.0,0.0,0.0,201.0,64.0,22.0,8.0,4.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.0
0.55,0.5,5.0,0.0,0.0,140.0,107.0,31.0,8.0,5.0,4.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,305.0
0.55,0.5,5.0,0.0,0.0,214.0,81.0,16.0,11.0,6.0,7.0,5.0,5.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.0
