inf_prop,diag_prop,i0,beta_measure,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,total_immunized
0.55,0.5,5.0,1.0,0.0,13.107592684574941,31.894281455382405,68.60060092617653,149.77222379163578,243.26604288775212,349.4066291813365,455.3601167275948,549.0931812575226,620.8308605589893,709.5823040946644,774.5574587249848,855.2052841873134,930.4235985711499,977.4726037752275,1020.523384843345,1052.1936834242022,1108.4781362155552,1136.919790933884,1151.838763586484,1174.1776312436727,1195.3892005258888,1214.645172511243,1222.4891980828838,1234.6750609085882,1249.8405585589292,756.0
0.55,0.5,5.0,1.0,0.0,2.139664042949123,3.2720102017164194,7.529305996387496,11.29343193251163,22.326964908992917,46.552590134976676,106.31146430214693,215.9526352806722,345.2393715611696,440.37000280660703,508.95420674411827,594.3953094429288,661.9557217302757,729.2071891980779,807.3362360244961,891.5814120080987,937.5375650277605,1001.1695187980572,1040.1893662937864,1084.7874524074498,1102.3381128769809,1134.991848374543,1152.11399574934,1178.6869608320253,1190.6321280314698,743.0
0.55,0.5,5.0,1.0,0.0,1.8558520290559652,20.625950949600778,69.18759277443243,163.37495143227346,273.3783623491602,385.0270618096837,475.0931707559518,590.7029831717027,648.1474533008476,738.1040490427234,804.9043923847621,867.0276238045965,950.9772232319749,1019.6995067421958,1063.2148102186247,1102.4928805961142,1138.3161046935759,1159.8291562794093,1199.729626239826,1210.5881760905106,1225.6898603740738,1252.023178316323,1263.1445592078753,1270.5071739707853,1271.6583588664607,785.0
0.55,0.5,5.0,1.0,0.0,5.41023556078059,13.601216210699203,38.96655591347925,102.87890847002203,206.22607010893694,309.1580134711159,412.20605047815695,500.7964536446638,576.1385686627206,655.8082306341685,729.2798081379677,782.9769864135857,851.5887040584288,935.1175333716342,990.5052744764346,1044.7295057540587,1083.0402695332004,1116.9482604206482,1147.728680851708,1176.163775213184,1197.5407943947266,1213.9192693730772,1235.2153390210592,1248.9332479787263,1258.8457178245953,779.0
0.55,0.5,5.0,1.0,0.0,3.7142857142857144,6.568166354701733,11.565684107366188,18.68663160802035,81.37904978840002,137.1035666683991,246.22760174717544,340.9771708795939,446.84982062597425,531.5384654675946,608.6545221504714,701.5911490742844,778.6266324773686,816.0721443222021,873.1913691106053,940.1779995963379,993.4624759639615,1047.778938866398,1091.0667111514497,1119.155069333203,1138.5150627439402,1161.3953521889473,1170.6709097337375,1196.3575058749486,1203.4166977548311,743.0
0.55,0.5,5.0,1.0,0.0,0.7139316056409524,3.421083211330786,5.559257703805288,9.790552361247311,30.755651681718994,89.07183473494365,180.08316382005287,277.0926176043474,364.30560504243397,456.72837709105687,537.066694760745,594.976044675806,700.7177049565511,771.1395773457903,823.3002977916173,887.9146781004107,936.5473832002717,959.8020560277278,1024.9164137420894,1068.1848978021405,1114.688513356181,1140.5182337654567,1174.427518017569,1188.961913579977,1199.943972604775,745.0
0.55,0.5,5.0,1.0,0.0,2.281171212197484,2.9955280373052755,5.709746054594271,5.709746054594271,5.709746054594271,5.709746054594271,5.709746054594271,5.709746054594271,5.709746054594271,5.709746054594271,5.709746054594271,5.709746054594271,5.709746054594271,5.709746054594271,5.709746054594271,5.709746054594271,5.709746054594271,5.709746054594271,6.857142857812108,6.857142857812108,6.857142857812108,6.857142857812108,6.857142857812108,6.857142857812108,6.857142857812108,5.0
0.55,0.5,5.0,1.0,0.0,2.854872857549644,12.552687673899712,24.771484283034656,77.4643970031282,155.41568414367748,256.3598723439078,349.6653639485371,411.4139748247678,519.9265675277204,592.0105646308406,662.3512552205799,715.7740153533606,765.6546464313985,805.8048052743535,877.8406668914755,948.2904226493287,1000.7721881279972,1037.8689909100246,1061.0066985370238,1100.1743836005962,1124.2504232007682,1145.9946468254288,1160.0502754087865,1180.056333457128,1204.141513695399,738.0
0.55,0.5,5.0,1.0,0.0,1.422184033870618,19.199934297379727,75.53030967876805,135.08819539734392,248.9163777692482,350.3059128185744,449.2010803588811,544.4690074865001,613.2573486041872,697.6012546396443,754.1610443210233,809.2246493939075,872.0779737081411,910.916545614223,989.2335035257206,1037.3935374014848,1080.5394567065982,1129.2882590725958,1142.5553922868269,1189.1692099473325,1200.7442496982019,1211.5841054648251,1227.6618033250286,1238.795268938324,1242.4791694285093,763.0
0.55,0.5,5.0,1.0,0.0,0.0,6.404294656306807,20.689248185408648,60.01218438605384,112.62659587705765,174.94159796786485,264.84455171915624,361.13918657250036,439.31233863266243,549.6730071409929,664.2621655025991,753.4878321136306,818.5493693653416,872.4564877543501,929.5831727011705,961.8949357043397,1017.4976601981318,1043.0593018348914,1073.423723834123,1096.7341108751168,1144.5050658475855,1161.6861498547273,1188.2982902873441,1209.4693024128544,1221.3099320018644,764.0
0.55,0.5,5.0,1.0,0.0,2.7142857142857144,8.274183666049002,8.257713086408684,10.615425559591092,34.461481926285586,83.22891564234514,182.09123633510194,277.80573307624866,379.4400575177451,476.93626061777286,593.901924835732,674.4215337204538,744.3227368443479,794.9620564414793,854.9585146827669,899.9378440360877,945.9992602728254,998.5254917546922,1043.4281544448002,1074.4712469507313,1117.7124978209993,1140.0615053257002,1161.3418031121153,1178.492050862374,1202.6271635588205,750.0
0.55,0.5,5.0,1.0,0.0,2.2857142857142856,8.12019384517749,17.137966407090474,52.38462128660642,135.1460175400937,234.45953224271958,325.5801196450985,414.8447198920992,514.7350387893231,605.5372136312427,677.6844143502568,764.3825434280391,841.3396264387092,905.6391121022111,957.8067761602999,999.3452430918557,1038.7890845793186,1072.7576725930935,1102.9197967719715,1147.0580818497729,1173.3304552807638,1188.898736335433,1212.4404152336665,1216.1224448227026,1220.602877340754,758.0
0.55,0.5,5.0,1.0,0.0,2.137746349557008,2.565296811402856,3.708380198309335,6.127602316282466,21.431605423433908,72.90995632403302,149.7026745065507,239.11097619237677,352.30836393723206,439.0518083537942,542.2278898591712,626.4867950242449,728.9336855445865,804.7071771191737,889.5400494458878,946.614926906841,993.460519074538,1041.7062329716236,1061.7152262885866,1106.7921240777835,1138.1682965337623,1164.487944730181,1176.2182970530753,1185.4991523187427,1201.0832318408723,738.0
0.55,0.5,5.0,1.0,0.0,4.2767698393237055,10.180420713123828,40.679934681616174,100.14337733942793,206.38227717897436,292.40088724372106,406.108384711828,498.3420319380924,572.7372384344787,672.5608407171278,746.1227217902531,824.6723309606473,892.2129568571926,947.3909766740219,1010.0193812215925,1070.3602775894858,1111.787805489845,1157.5685658966574,1195.6393143197645,1227.065245380171,1227.2829554081934,1244.1777187349737,1246.0408323922184,1249.2389161648216,1259.5887199399967,781.0
0.55,0.5,5.0,1.0,0.0,1.1412686454212886,10.915845511425099,31.12184214279458,73.799157516456,160.66253468017152,268.24159241319546,368.22343279929004,453.6930928102488,561.1296412436863,629.0140415506929,704.215073191834,811.5605442187801,859.3584130286869,920.5994067673146,981.5277607790379,1019.9382511207639,1032.305472584046,1087.2637402520963,1104.5179441091243,1117.9237361798614,1138.2241673995468,1169.5273830936733,1189.5039213410216,1193.3851581151052,1210.9288846976124,738.0
0.55,0.5,5.0,1.0,0.0,6.140417450607771,9.697871755271212,9.636092608686866,19.13697739982515,54.42359171601049,140.89110276226248,264.68854536300915,372.72217587499546,443.9210844713262,521.7527864770525,608.7437138781646,722.1378249970724,796.8034686182995,870.2475391684511,929.7073739388428,974.919728841327,1015.093781108407,1045.2307485031117,1093.067720155324,1113.3624318956997,1141.5070598376476,1159.5725868166662,1189.5659858069675,1195.292242736323,1226.322431217083,758.0
0.55,0.5,5.0,1.0,0.0,0.0,4.834449297789334,22.86454759084679,41.15100009412349,77.1387434355907,154.10426025585144,253.0383284329635,339.3757967012137,416.3203966949517,520.2987305465822,629.1039371916238,715.0142295809725,787.2606141445118,879.1210705115653,930.6959777862473,965.4784982033233,1023.37785715566,1072.907119100066,1112.4153579303913,1140.5460310198678,1158.2677212011686,1173.7449668797797,1180.2558419007264,1194.6188993676333,1210.0670884897509,752.0
0.55,0.5,5.0,1.0,0.0,4.424616225198609,10.48318472162139,46.83840949981303,113.65803998210644,230.35202066767806,330.73939764367105,390.72468394188564,503.92736732073917,588.2728244980848,692.9858056279778,738.6869343581218,802.4323127534494,868.591841816688,932.2436403279077,1010.8237762083276,1038.7479834515036,1073.2312827379367,1099.0625209237232,1129.7669137392077,1162.0025412077596,1195.8187552544077,1215.21786340406,1223.4703984749663,1233.6268782391223,1243.0031332208318,765.0
0.55,0.5,5.0,1.0,0.0,2.7102377103383137,4.817554927869784,8.888199707056323,30.551845553383764,79.92221799810193,148.17115246934407,248.34360558878643,344.44387940976844,430.7514373121854,560.6747818323922,625.5144381170774,702.8198958459612,772.0380933480088,823.8633460999392,890.6639362110105,940.5445540076631,1015.7769856868202,1061.7921356330958,1104.9569467510855,1131.3523846575163,1148.8538612553166,1172.0165387629277,1204.4860806227557,1212.970565131083,1224.5583492201679,772.0
0.55,0.5,5.0,1.0,0.0,1.141040553896388,2.424711727419546,7.279925919664281,14.811388417798545,42.9912095579365,79.24016421828112,158.68803871837264,243.37047276337185,354.41165488528156,422.5679567928524,531.0927665220211,642.0889245792428,691.5977843352263,774.434177095035,842.9636336849809,913.2204472408929,955.6143014981251,1000.3120149488047,1021.5917937616831,1040.3847732921652,1089.36671086016,1112.5284205264315,1129.2363328694332,1156.8827464374249,1173.0863164069115,725.0
0.55,0.5,5.0,1.0,0.0,0.0,4.9731657625600025,17.212055080675118,48.9556155136138,81.26031441744875,130.81252082370813,231.45430010032004,319.03061487964607,421.44125258036814,511.98359335123075,592.7430883407884,667.3997409957827,728.205390846931,806.9961548405402,860.787883892296,930.987634656347,980.8705058899832,1038.1368381239142,1066.5767851887538,1089.1794434742421,1152.2106924467782,1179.5222660014063,1193.5582223833894,1200.098270806184,1212.2629627603467,772.0
0.55,0.5,5.0,1.0,0.0,1.1428571428571428,3.135988136390827,13.654328113718568,39.90228262588071,92.88956335917834,192.5484849306602,323.8409186243709,412.8603049740735,487.6349966543628,559.0776997163966,637.4950743906576,718.769778095481,795.8001026226806,854.8417172132672,913.1131672799964,956.1095051740823,1042.732476633347,1079.5951283757452,1131.7305130483583,1172.0927964031132,1196.331609879861,1210.6158253528483,1218.3070080056561,1225.1158587127325,1240.2244350071164,782.0
0.55,0.5,5.0,1.0,0.0,1.1424037316287778,5.283616211907855,5.8489970123676285,12.358165754535648,44.34063866093694,92.16211507323786,195.66042379575566,295.01839262263786,419.1017144913744,519.375344753307,587.1515165975574,669.8640221104225,738.7668281549751,818.7962530224374,881.4741573305823,924.2879973257064,978.7373323011905,1015.3191534899112,1054.4585940775542,1081.780109604517,1114.2196228104806,1127.3739071729033,1159.2057290098787,1178.5540633468074,1195.0755555172148,753.0
0.55,0.5,5.0,1.0,0.0,0.0,6.0,30.625956324305363,79.36493195326689,173.0496053208287,282.9136455551333,398.14035312013766,485.16144825839575,579.4956901177724,660.5855382357977,739.8706327710127,805.4019572200207,854.4181687350447,914.7721887143867,986.1320729073101,1016.5669758669118,1060.8899694788072,1079.765652489978,1116.4351475008764,1150.6271444231038,1170.3365855649367,1177.8409327571762,1185.990749285424,1191.7172823566125,1204.5244038761489,742.0
0.55,0.5,5.0,1.0,0.0,0.0,4.141212757805495,24.28446850079544,54.086735580705586,141.97657826781136,250.07033675821475,355.1309410678409,483.60759267589526,586.7617976082635,677.6566174377745,736.2677308716773,811.3092847233501,872.0891352355907,923.1954033273198,965.9230324711909,1037.2754377608605,1076.0904200346856,1104.8459488685062,1126.4891587644486,1146.6134574499433,1167.6902963488933,1175.9644030779334,1192.0834624947356,1204.3730747172585,1213.0416155119742,741.0
0.55,0.5,5.0,1.0,0.0,3.9837061498946724,5.688740655302793,11.780583826016574,32.75091896222286,75.25633985644774,137.2619062297831,267.3304796070217,354.9766155996322,453.43044173082905,567.5060173103639,643.1871467439979,730.7327424398928,798.7353190636525,864.6802676682165,900.6894501860327,954.4682927243978,1023.1664668472716,1058.873960398189,1084.5084246270742,1125.83486023913,1143.418125586653,1172.824623176043,1193.5927575563448,1222.9793027439744,1246.8496825506902,772.0
0.55,0.5,5.0,1.0,0.0,0.5705774515359513,2.567595985896852,10.883024056314978,28.10292729780686,55.94706911283127,143.34326014057663,241.23841854058278,309.86804122499586,417.35257056488786,526.7581582981729,616.3795370044577,682.424594725967,742.1812326107788,829.5691345752437,881.153960109355,922.7108805480473,995.3694935865955,1016.4059994206573,1042.0182116553656,1098.856397008844,1129.3036401347583,1155.2325031483638,1178.7223197112742,1201.3828386868288,1213.71421540512,748.0
0.55,0.5,5.0,1.0,0.0,6.273839987678756,11.083039173870784,36.371128923725365,88.119512961485,177.747079510536,284.7872113081095,367.63864398499635,468.3879158116226,555.7274453536692,657.4093078421018,725.7222806078479,805.3038079037694,863.2699456015088,916.5358742530009,973.0048437790656,1021.530626131671,1055.9810071042846,1077.693164914044,1095.957784895829,1126.0312277350886,1148.1595501146853,1153.8512924025233,1173.8569087767407,1185.7930110535133,1192.5394445235813,734.0
0.55,0.5,5.0,1.0,0.0,2.699451698094765,2.699451698094765,3.839129073066949,3.839129073066949,6.12393250472413,6.120883329477087,6.8360191263376535,6.8360191263376535,6.8360191263376535,6.8360191263376535,6.8360191263376535,6.8360191263376535,9.12922856892347,11.28571428979507,11.28571428979507,11.28571428979507,11.28571428979507,11.28571428979507,11.28571428979507,11.28571428979507,11.28571428979507,11.28571428979507,11.28571428979507,11.28571428979507,11.28571428979507,7.0
0.55,0.5,5.0,1.0,0.0,0.0,12.274179828931594,52.529956697966334,117.50199440183559,202.6776061381592,315.30802663388056,403.4170460153258,477.9206860676553,594.0741268261992,681.9663443840575,737.2436689283176,790.3966050906744,851.9245376875475,920.3204165137716,970.9804056428225,1014.5623260061728,1038.3728939011128,1067.7389002280058,1102.3118181273712,1132.7748743479096,1171.4552089730678,1196.0696872644053,1215.1949046137272,1228.909828827979,1241.157125953915,781.0
0.55,0.5,5.0,1.0,0.0,0.0,11.775834152244261,31.836547521677897,61.48972091121449,139.59568576696262,235.80816214622135,362.9056394608614,465.52890334673975,546.0745937346145,635.6691632749071,715.3190556606822,779.4562636806027,860.7293084336295,905.6140414026022,979.4701719863672,1045.8648281232197,1072.2031836923013,1101.5538749565912,1133.4084042991155,1160.4926459492917,1181.6816215217789,1194.8503430100386,1219.2476933580108,1226.4091291531595,1232.4983487973718,768.0
0.55,0.5,5.0,1.0,0.0,1.8564054613268768,9.54954576619987,22.398674973247545,48.482443805191345,86.75342869109485,152.9783296151307,250.95907837092383,379.1062382431022,460.02546908202567,545.7091331370285,615.507282992291,691.080588282652,770.712384615503,808.5899632590931,900.3905647033968,943.5799024516822,993.2095490896169,1022.5726454066987,1059.8016101699495,1103.7566053092737,1122.519347212889,1144.8942602524867,1162.077127144541,1189.1369622604852,1206.1220785547534,751.0
0.55,0.5,5.0,1.0,0.0,2.283897696753531,9.231259265315549,14.234604283986197,23.478648367868836,52.86536990022292,142.263865121768,221.6574814128097,328.871369795692,460.06461400259695,551.9649783015059,658.2959890164313,720.7774412321451,773.8483333359168,815.3516185023176,922.6092995376581,971.3623065998987,1007.1271207279673,1041.5207746855808,1069.9029449632787,1111.256912417586,1131.2232843616584,1164.341362893231,1181.3362763378623,1202.6370212356176,1228.550491170733,765.0
0.55,0.5,5.0,1.0,0.0,2.571428571428571,17.158574109263554,54.417188902764316,144.92741497133647,243.30142066306698,309.1917509042493,417.6846312541101,508.17017114377694,584.937203082538,654.6961185609202,697.2466414412372,775.6222877757535,836.2228187050147,928.6491627542381,972.2245168926232,1037.720943239853,1071.7556157395575,1094.5268070888692,1129.1368376188084,1166.9873296601634,1187.3756263698529,1196.752837987319,1212.4657874817203,1218.5149975669194,1244.198933542352,770.0
0.55,0.5,5.0,1.0,0.0,0.0,15.450733250672236,42.64907010035201,94.56267578704451,174.30831926369336,303.90486006434844,388.1847286331574,472.86862576057683,560.8698225866465,645.1558923014026,724.9018692428331,788.7911687134432,853.552198677532,931.8045819534527,984.8381312657584,1020.9220332963642,1076.1838263258464,1101.7938725364547,1132.9869528893548,1168.613585077929,1205.7365656710203,1235.0491881516073,1240.624199765418,1255.0653953365559,1264.0359877470307,783.0
0.55,0.5,5.0,1.0,0.0,0.5697831651685974,11.836603892805869,30.975864007325864,103.6157376723248,186.62128211356898,281.62443393113955,356.4364715487393,475.596339932676,568.2101380203908,653.8579433101485,719.2232847052118,799.731681684704,849.5181125148159,900.443744695755,966.0574030142199,1009.1783617511317,1037.084796445476,1069.5693325511184,1089.6158382116953,1139.898356949783,1185.8286862732136,1206.7381705126863,1215.6038261944238,1228.2965073175249,1241.2864469510837,786.0
0.55,0.5,5.0,1.0,0.0,2.1420060237520793,3.994837731635293,9.650583909463155,30.698157319209002,65.32145192173427,150.90968406855575,230.1809357935159,307.6599240042839,416.98217963597403,502.3856419251886,558.4105749876197,644.7639888305837,737.3996274478353,802.8423187288364,863.6997616981048,925.3028720774782,972.1879147830665,1001.3566036494877,1054.2799887913288,1103.0370361139837,1132.340240135616,1144.7534800909727,1162.32693493933,1191.3569865674087,1207.573332788142,749.0
0.55,0.5,5.0,1.0,0.0,1.2822693695560576,20.225250463662167,41.07168670236141,73.37083334667338,151.644206515218,236.9444240489791,331.44174913160583,416.9721951907111,511.878575294102,602.1800414527266,672.1356803274153,770.4000272318623,847.8340543049342,892.8877984499982,934.0965832550609,997.8338306937458,1042.9015152465533,1093.7271780851447,1130.012857598877,1147.3008288985643,1163.408559858658,1176.3280392048669,1181.257232578709,1199.0810009707448,1205.0540772671295,733.0
0.55,0.5,5.0,1.0,0.0,1.713435631822283,4.128038032011414,4.114450452290672,7.92845267535952,12.47273956281437,30.080813775461944,69.17444490143328,149.36478089059062,237.78083949712217,346.8034228268997,434.05238524389,533.3215353413411,600.9610979751831,669.0676256796191,744.5428694160065,803.2592072861337,865.1300195879757,904.0807188689766,950.864909856157,1001.906716521649,1053.2284462334987,1077.9460416544503,1112.9226795205605,1151.9024029640536,1200.9264978363242,762.0
0.55,0.5,5.0,1.0,0.0,8.0,18.78030301364642,28.550246266522226,72.49788302529537,130.98400314375974,222.53641529003426,307.46141499925676,403.21743709769265,519.7083184403218,609.0135297654733,686.700443960969,742.3837633052876,822.6215907386279,875.1589564878956,938.5247342219452,983.5275857029418,1072.9106533843105,1108.8092721321464,1133.4450277476299,1177.8937077391897,1203.0945959281953,1222.830159720214,1239.509479105073,1250.3256369319072,1261.766464607374,774.0
0.55,0.5,5.0,1.0,0.0,1.1405871432639298,1.138770554303175,5.942179819164108,14.433869209368362,18.99993581547087,58.383606477015825,155.34990330865935,261.8955582444589,380.61461190965184,464.66877499194334,541.3436713975925,625.5987028988856,701.2895759005237,775.8275396265791,827.6112427224809,905.239903869256,959.0862784442677,994.7626761499471,1038.4853543515587,1072.520281160288,1093.3558576986306,1132.5959217174304,1154.3739298050864,1179.2283606903059,1213.4242692592384,750.0
0.55,0.5,5.0,1.0,0.0,1.1428571428571428,7.6997242762697224,15.026996923639906,48.04562804125872,112.33157844608672,204.42664391591757,302.8201524985541,385.1983058531573,448.0868425661228,524.1207458381225,639.9781826288669,714.5578776404378,801.9415107199915,884.7288562245859,963.1475796657984,1015.6841604562021,1040.6865342478075,1089.2811748400359,1107.5273787317647,1142.8614937634104,1161.982833458795,1178.4920615330132,1204.010493118206,1222.0637836225612,1248.8161636378366,787.0
0.55,0.5,5.0,1.0,0.0,0.0,0.994637135456679,5.796039543804959,32.77735370609403,76.4541351702692,150.99357934627596,243.26463599997047,362.58270067128024,441.0085321706273,532.1776574080563,611.4232714578725,695.1393534056541,759.17831803468,837.5512160526999,889.4424336134705,930.5378671584768,968.3505373274797,1019.532305365917,1052.904340774427,1088.8861667858682,1112.0402588159666,1136.2561475124533,1159.6160955032763,1167.1603128442857,1173.1040403192637,730.0
0.55,0.5,5.0,1.0,0.0,1.567838532027121,6.829209952201232,28.799691549160293,102.27635337812768,161.03573732835784,263.71604486601416,372.16690814758965,484.1813605503963,551.3227741756125,617.3537177704345,709.5904492021339,774.6333919837992,829.0471301805633,891.6809588415401,930.9674544180684,963.6590627707003,1016.8745877446299,1043.9701312050836,1076.1422317593222,1099.5583023269148,1115.9301213163415,1134.3929909486399,1152.4825870658626,1163.273373695181,1186.5806646060885,730.0
0.55,0.5,5.0,1.0,0.0,0.14213359156257482,24.18094032144518,58.57860909080516,163.94661532072527,268.5734519861284,385.46500224256425,478.1547084333762,576.5632202893396,660.1689080434733,746.4119558119585,841.2562699175963,908.860285250225,951.1755887760822,997.8670374146465,1032.1984291480358,1081.1230261827443,1132.9361857978815,1153.6332916711253,1185.8324248174335,1204.362675264504,1218.7309325745305,1239.3716494618848,1251.4001696511418,1265.0194987317288,1270.6617057309227,788.0
0.55,0.5,5.0,1.0,0.0,1.9926433250539195,11.282017541156957,39.956218624635525,108.56124919451982,152.44019775590004,249.68774473167986,356.11109966452995,464.11889120986723,520.5724059097256,598.9759071914515,666.8639717849178,726.9966923099504,775.6578380739466,842.9954488037786,892.7308097401179,944.7350509174046,982.1095318797412,1010.7061806051374,1035.5858091573677,1065.1965576407651,1105.0509468928888,1132.6733175590325,1141.436683969441,1157.6804067088128,1168.890841595103,720.0
0.55,0.5,5.0,1.0,0.0,3.9920535474232532,17.210356505636625,60.10904435502937,120.83714669343574,231.5843956508815,363.46140017376007,443.81320483168923,553.9857548621341,643.6813472330235,711.406871199157,761.9373537722034,852.1543846472352,912.0326602856956,956.4381174122676,1018.9288593010574,1075.9044148882099,1110.633940364055,1149.3774454505237,1177.0761608891605,1192.29953669232,1201.1214470560292,1212.5111506214773,1217.5586886109145,1229.7044764278921,1237.9247755454464,761.0
0.55,0.5,5.0,1.0,0.0,0.0,27.61326297018289,88.22159490780255,202.10364910007345,292.070768380741,382.0369057014816,474.19143586703615,572.1172009467866,658.760261535376,756.0342734624983,840.102479936993,895.6904717936833,950.4971267183006,1018.0447185938407,1060.8526277531153,1097.852976453213,1131.0536267619536,1158.3617117448314,1189.622098026829,1200.3436252661566,1220.5589173377516,1235.3669301823859,1252.930952867173,1259.884799562356,1272.501237229679,778.0
0.55,0.5,5.0,1.0,0.0,2.282306313944618,18.20394641091044,29.923575957726236,61.82613253443389,134.52509112649906,288.5963770812155,386.9738092010759,503.538179344802,585.3230439677316,683.5341109658992,772.848331000767,831.6690467867672,883.3721540675259,959.1586894523475,992.239407662718,1044.719537874683,1092.6799198954432,1137.3975541425134,1177.5882514340594,1207.823484183034,1218.8720865123407,1233.1734135601744,1261.5246210359664,1269.5764863640597,1278.4633247345105,787.0
0.55,0.5,5.0,1.0,0.0,1.1419502914244901,7.692835426675483,19.89071249609534,39.8376458704282,106.02115922912546,223.52552612898654,331.97870588356545,404.71711639910717,498.29772194411873,573.4697418051647,642.2939618924757,714.3244804386671,784.4899403024896,858.4109492082046,919.4166533248109,975.8110459874716,1011.2849233702487,1051.3585559687845,1090.3763841745788,1131.8499553298598,1173.8922510882066,1203.0900383027465,1211.9832900345639,1215.1379573374745,1228.5951864123285,760.0
