inf_prop,diag_prop,i0,beta_measure,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,total_immunized
0.05,0.5,5.0,1.0,719.8571428571429,717.7142857137083,716.430769781685,719.1428571435667,719.8571428579568,719.8571428579568,719.8571428579568,719.8571428579568,719.8571428579568,719.8571428579568,719.8571428579568,719.8571428579568,719.8571428579568,719.8571428579568,719.8571428579568,719.8571428579568,719.8571428579568,719.8571428579568,719.8571428579568,719.8571428579568,719.8571428579568,719.8571428579568,719.8571428579568,719.8571428579568,719.8571428579568,719.8571428579568,5.0
0.05,0.5,5.0,1.0,719.8571428571429,717.5714285708628,714.7198927776453,714.7198927776453,714.7198927776453,716.858277958847,716.858277958847,718.5717118149583,718.5717118149583,718.5717118149583,719.1428571441313,719.1428571441313,719.1428571441313,719.8571428585212,719.8571428585212,719.8571428585212,719.8571428585212,719.8571428585212,719.8571428585212,719.8571428585212,719.8571428585212,719.8571428585212,719.8571428585212,719.8571428585212,719.8571428585212,719.8571428585212,5.0
0.05,0.5,5.0,1.0,719.8571428571429,719.1428571428069,717.0010639904056,716.430769781685,713.8654750707536,713.8654750707536,717.1437082622489,717.1437082622489,717.1437082622489,717.1437082622489,717.1437082622489,717.714285713783,717.714285713783,717.714285713783,717.714285713783,717.714285713783,717.714285713783,717.714285713783,717.714285713783,717.714285713783,717.714285713783,717.714285713783,717.714285713783,717.714285713783,717.714285713783,717.714285713783,5.0
0.05,0.5,5.0,1.0,719.8571428571429,719.8571428582824,719.8571428582824,719.8571428582824,719.8571428582824,719.8571428582824,719.8571428582824,719.8571428582824,719.8571428582824,719.8571428582824,719.8571428582824,719.8571428582824,719.8571428582824,719.8571428582824,719.8571428582824,719.8571428582824,719.8571428582824,719.8571428582824,719.8571428582824,719.8571428582824,719.8571428582824,719.8571428582824,719.8571428582824,719.8571428582824,719.8571428582824,719.8571428582824,5.0
0.05,0.5,5.0,1.0,719.8571428571429,719.2857142855306,719.2857142855306,717.571428571046,717.571428571046,717.571428571046,715.1467201151114,715.1467201151114,715.1467201151114,717.4285714289725,717.4285714289725,717.4285714289725,717.4285714289725,717.4285714289725,717.4285714289725,717.4285714289725,717.4285714289725,717.4285714289725,717.4285714289725,719.8571428582347,719.8571428582347,719.8571428582347,719.8571428582347,719.8571428582347,719.8571428582347,719.8571428582347,7.0
0.05,0.5,5.0,1.0,719.8571428571429,717.0009080096945,715.4319793993819,715.4319793993819,715.4319793993819,717.571428571623,717.571428571623,717.571428571623,719.8571428584655,719.8571428584655,719.8571428584655,719.8571428584655,719.8571428584655,719.8571428584655,719.8571428584655,719.8571428584655,719.8571428584655,719.8571428584655,719.8571428584655,719.8571428584655,719.8571428584655,719.8571428584655,719.8571428584655,719.8571428584655,719.8571428584655,719.8571428584655,5.0
0.05,0.5,5.0,1.0,719.8571428571429,717.5714285708628,717.0009080096945,716.2880406397296,716.8582779584533,718.0005668408216,718.0005668408216,718.0005668408216,718.0005668408216,718.0005668408216,718.0005668408216,719.1428571432565,719.1428571432565,719.1428571432565,719.1428571432565,719.1428571432565,719.8571428576464,719.8571428576464,719.8571428576464,719.8571428576464,719.8571428576464,719.8571428576464,719.8571428576464,719.8571428576464,719.8571428576464,719.8571428576464,5.0
0.05,0.5,5.0,1.0,719.8571428571429,717.5714285708628,717.5714285708628,717.5714285714398,719.8571428582824,719.8571428582824,719.8571428582824,719.8571428582824,719.8571428582824,719.8571428582824,719.8571428582824,719.8571428582824,719.8571428582824,719.8571428582824,719.8571428582824,719.8571428582824,719.8571428582824,719.8571428582824,719.8571428582824,719.8571428582824,719.8571428582824,719.8571428582824,719.8571428582824,719.8571428582824,719.8571428582824,719.8571428582824,5.0
0.05,0.5,5.0,1.0,719.8571428571429,717.5714285708628,717.5714285708628,716.4303880172652,716.4303880172652,716.4303880172652,716.4303880172652,717.5714285705649,717.5714285705649,719.8571428574076,719.8571428574076,719.8571428574076,719.8571428574076,719.8571428574076,719.8571428574076,719.8571428574076,719.8571428574076,719.8571428574076,719.8571428574076,719.8571428574076,719.8571428574076,719.8571428574076,719.8571428574076,719.8571428574076,719.8571428574076,719.8571428574076,5.0
0.05,0.5,5.0,1.0,719.8571428571429,719.2857142855306,719.2857142855306,719.2857142855306,719.2857142855306,719.2857142855306,719.2857142855306,719.2857142855306,719.2857142855306,719.2857142855306,719.2857142855306,719.2857142855306,719.2857142855306,719.8571428573242,719.8571428573242,719.8571428573242,719.8571428573242,719.8571428573242,719.8571428573242,719.8571428573242,719.8571428573242,719.8571428573242,719.8571428573242,719.8571428573242,719.8571428573242,719.8571428573242,5.0
0.05,0.5,5.0,1.0,719.8571428571429,719.8571428571429,719.8571428571429,719.8571428571429,717.5714285708628,717.0009080096945,719.285714286095,719.285714286095,719.285714286095,719.285714286095,719.285714286095,719.285714286095,719.285714286095,719.285714286095,719.285714286095,719.8571428578887,719.8571428578887,719.8571428578887,719.8571428578887,719.8571428578887,719.8571428578887,719.8571428578887,719.8571428578887,719.8571428578887,719.8571428578887,719.8571428578887,5.0
0.05,0.5,5.0,1.0,719.8571428571429,716.4303880172652,714.292641667134,714.292641667134,714.292641667134,713.7234256368564,713.7234256368564,716.4303880180252,718.714285715905,718.714285715905,718.714285715905,718.714285715905,718.714285715905,718.714285715905,718.714285715905,718.714285715905,719.8571428581675,719.8571428581675,719.8571428581675,719.8571428581675,719.8571428581675,719.8571428581675,719.8571428581675,719.8571428581675,719.8571428581675,719.8571428581675,5.0
0.05,0.5,5.0,1.0,719.8571428571429,717.7142857137083,719.8571428577179,719.8571428577179,719.2857142861075,719.8571428579011,719.8571428579011,719.8571428579011,719.8571428579011,719.8571428579011,719.8571428579011,719.8571428579011,719.8571428579011,719.8571428579011,719.8571428579011,719.8571428579011,719.8571428579011,719.8571428579011,719.8571428579011,719.8571428579011,719.8571428579011,719.8571428579011,719.8571428579011,719.8571428579011,719.8571428579011,719.8571428579011,8.0
0.05,0.5,5.0,1.0,719.8571428571429,713.012189097757,715.8604765099516,716.5731313934812,717.7142857142135,717.7142857142135,719.8571428582233,719.8571428582233,719.8571428582233,719.8571428582233,719.8571428582233,719.8571428582233,719.8571428582233,719.8571428582233,719.8571428582233,719.8571428582233,719.8571428582233,719.8571428582233,719.8571428582233,719.8571428582233,719.8571428582233,719.8571428582233,719.8571428582233,719.8571428582233,719.8571428582233,719.8571428582233,5.0
0.05,0.5,5.0,1.0,719.8571428571429,719.8571428571429,716.4303880172652,717.5714285705649,719.8571428574076,719.8571428574076,719.8571428574076,719.8571428574076,719.8571428574076,719.8571428574076,719.8571428574076,719.8571428574076,719.8571428574076,719.8571428574076,719.8571428574076,719.8571428574076,719.8571428574076,719.8571428574076,719.8571428574076,719.8571428574076,719.8571428574076,719.8571428574076,719.8571428574076,719.8571428574076,719.8571428574076,719.8571428574076,5.0
0.05,0.5,5.0,1.0,719.8571428571429,717.5714285708628,716.8582779582703,719.1428571433712,719.1428571433712,715.859911124125,718.000000001111,718.000000001111,718.000000001111,718.000000001111,718.000000001111,718.000000001111,718.000000001111,718.000000001111,718.000000001111,718.000000001111,718.000000001111,719.8571428587916,719.8571428587916,719.8571428587916,719.8571428587916,719.8571428587916,719.8571428587916,719.8571428587916,719.8571428587916,719.8571428587916,8.0
0.05,0.5,5.0,1.0,719.8571428571429,717.5714285708628,717.5714285708628,717.5714285708628,717.5714285708628,719.8571428577055,719.8571428577055,719.8571428577055,717.7142857142727,717.1437082629216,717.1437082629216,715.0048969402422,715.5746232715161,715.5746232715161,715.5746232715161,715.5746232715161,717.7142857150326,717.7142857150326,717.7142857150326,717.7142857150326,717.7142857150326,717.7142857150326,717.7142857150326,717.7142857150326,717.7142857150326,717.7142857150326,6.0
0.05,0.5,5.0,1.0,719.8571428571429,719.1428571428069,719.1428571428069,717.0010639904056,717.0010639904056,714.7198927776453,714.7198927776453,714.7198927776453,715.4319793992539,719.8571428583381,719.8571428583381,719.8571428583381,719.8571428583381,719.8571428583381,719.8571428583381,719.8571428583381,719.8571428583381,719.8571428583381,719.8571428583381,719.8571428583381,719.8571428583381,719.8571428583381,719.8571428583381,719.8571428583381,719.8571428583381,719.8571428583381,5.0
0.05,0.5,5.0,1.0,719.8571428571429,719.1428571428069,718.571711813817,718.571711813817,719.2857142855862,719.2857142855862,719.2857142855862,719.2857142855862,719.8571428573799,717.714285713947,717.714285713947,717.714285713947,715.4319793994378,715.4319793994378,715.4319793994378,717.7142857145116,717.7142857145116,717.7142857145116,717.7142857145116,717.7142857145116,719.8571428585212,719.8571428585212,719.8571428585212,719.8571428585212,719.8571428585212,719.8571428585212,7.0
0.05,0.5,5.0,1.0,719.8571428571429,719.8571428571429,719.8571428571429,719.8571428571429,719.8571428571429,719.8571428571429,719.8571428571429,719.8571428571429,719.8571428571429,717.5714285708628,717.5714285708628,717.5714285708628,717.5714285708628,717.5714285708628,719.8571428577055,719.8571428577055,719.8571428577055,719.8571428577055,719.8571428577055,719.8571428577055,719.8571428577055,719.8571428577055,719.8571428577055,719.8571428577055,719.8571428577055,719.8571428577055,6.0
0.05,0.5,5.0,1.0,719.8571428571429,719.8571428571429,719.1428571428069,715.7178042445038,719.8571428574634,719.8571428574634,719.2857142858527,719.2857142858527,719.2857142858527,719.2857142858527,719.2857142858527,719.2857142858527,719.8571428576464,719.8571428576464,719.8571428576464,719.8571428576464,719.8571428576464,719.8571428576464,719.8571428576464,719.8571428576464,719.8571428576464,719.8571428576464,719.8571428576464,719.8571428576464,719.8571428576464,719.8571428576464,6.0
0.05,0.5,5.0,1.0,719.8571428571429,717.0009080096945,717.0009080096945,717.571428571046,717.571428571046,717.571428571046,719.8571428578886,719.8571428578886,719.8571428578886,719.8571428578886,719.1428571435545,719.1428571435545,719.1428571435545,719.1428571435545,719.1428571435545,719.1428571435545,719.1428571435545,719.1428571435545,719.1428571435545,719.1428571435545,719.1428571435545,719.8571428579444,719.8571428579444,719.8571428579444,719.8571428579444,719.8571428579444,5.0
0.05,0.5,5.0,1.0,719.8571428571429,719.1428571428069,719.1428571428069,717.5722083425401,717.5722083425401,717.5722083425401,717.5722083425401,717.5722083425401,717.5722083425401,717.5722083425401,717.5722083425401,717.5722083425401,717.5722083425401,719.1428571426907,719.1428571426907,719.1428571426907,719.8571428570808,719.8571428570808,719.8571428570808,719.8571428570808,719.8571428570808,719.8571428570808,719.8571428570808,719.8571428570808,719.8571428570808,719.8571428570808,8.0
0.05,0.5,5.0,1.0,719.8571428571429,719.2857142855306,717.0009080096945,717.0009080096945,717.0009080096945,716.1451282344261,716.1451282344261,716.1451282344261,718.4285714295672,718.4285714295672,718.4285714295672,719.857142857642,718.1428571432892,719.8571428577077,719.8571428577077,719.8571428577077,719.8571428577077,719.8571428577077,719.8571428577077,719.8571428577077,719.8571428577077,719.8571428577077,719.8571428577077,719.8571428577077,719.8571428577077,719.8571428577077,7.0
0.05,0.5,5.0,1.0,719.8571428571429,719.8571428571429,719.8571428571429,719.8571428571429,717.5714285708628,717.5714285705649,717.5714285705649,717.5714285705649,717.5714285705649,717.5714285705649,717.5714285705649,717.5714285705649,717.5714285705649,717.5714285705649,717.5714285705649,719.8571428574076,719.8571428574076,719.8571428574076,719.8571428574076,719.8571428574076,719.8571428574076,719.8571428574076,719.8571428574076,719.8571428574076,719.8571428574076,719.8571428574076,7.0
0.05,0.5,5.0,1.0,719.8571428571429,717.5714285708628,717.5714285708628,717.0009080096945,717.0009080096945,717.571428571046,719.8571428578886,719.8571428578886,719.8571428578886,719.8571428578886,719.8571428578886,719.8571428578886,719.8571428578886,719.8571428578886,719.8571428578886,719.8571428578886,719.8571428578886,719.8571428578886,719.8571428578886,719.8571428578886,719.8571428578886,719.8571428578886,719.8571428578886,719.8571428578886,719.8571428578886,719.8571428578886,5.0
0.05,0.5,5.0,1.0,719.8571428571429,719.8571428571429,719.8571428571429,719.8571428571429,719.8571428571429,719.8571428571429,719.1428571428069,719.1428571428069,719.1428571428069,719.1428571428069,719.1428571428069,719.1428571428069,719.1428571428069,719.1428571428069,719.1428571428069,719.1428571428069,719.1428571428069,719.1428571428069,719.8571428571969,719.8571428571969,719.8571428571969,719.8571428571969,719.8571428571969,719.8571428571969,719.8571428571969,719.8571428571969,5.0
