inf_prop,diag_prop,i0,beta_measure,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,total_immunized
0.05,0.5,5.0,1.0,711.4285714285713,708.858305431712,708.858305431712,708.858305431712,708.858305431712,710.1428571428548,709.0010332808363,708.4301220626925,709.7142857142826,711.4285714285073,711.4285714285073,711.4285714285073,711.4285714285073,711.4285714285073,711.4285714285073,711.4285714285073,711.4285714285073,711.4285714285073,711.4285714285073,711.4285714285073,711.4285714285073,711.4285714285073,711.4285714285073,711.4285714285073,711.4285714285073,711.4285714285073,6.0
0.05,0.5,5.0,1.0,711.4285714285713,711.4285714285713,710.2857142857142,709.1437755025645,710.2857142857114,708.5728067842726,707.2896764135155,707.2896764135155,707.2896764135155,707.2896764135155,707.2896764135155,707.2896764135155,707.2896764135155,707.2896764135155,709.7142857142966,711.4285714285213,711.4285714285213,711.4285714285213,711.4285714285213,711.4285714285213,711.4285714285213,711.4285714285213,711.4285714285213,711.4285714285213,711.4285714285213,711.4285714285213,6.0
0.05,0.5,5.0,1.0,711.4285714285713,711.4285714285713,711.4285714285713,711.4285714285713,711.4285714285713,710.0000000000288,710.0000000000288,710.0000000000288,708.858291087234,710.2857142856877,711.4285714285419,711.4285714285419,711.4285714285419,711.4285714285419,711.4285714285419,711.4285714285419,711.4285714285419,711.4285714285419,711.4285714285419,711.4285714285419,711.4285714285419,711.4285714285419,711.4285714285419,711.4285714285419,711.4285714285419,711.4285714285419,5.0
0.05,0.5,5.0,1.0,711.4285714285713,711.4285714285713,711.4285714285713,708.858291087234,708.0026978188309,708.0026978188309,708.0026978188309,710.0000000000516,710.0000000000516,710.0000000000516,711.4285714285677,711.4285714285677,711.4285714285677,711.4285714285677,711.4285714285677,711.4285714285677,711.4285714285677,711.4285714285677,711.4285714285677,711.4285714285677,711.4285714285677,711.4285714285677,711.4285714285677,711.4285714285677,711.4285714285677,711.4285714285677,6.0
0.05,0.5,5.0,1.0,711.4285714285713,710.0000000000288,707.7175005341403,706.4351447080892,706.4351447080892,706.4351447080892,706.4351447080892,708.7155776122981,711.4285714285218,711.4285714285218,711.4285714285218,711.4285714285218,711.4285714285218,711.4285714285218,711.4285714285218,711.4285714285218,711.4285714285218,711.4285714285218,711.4285714285218,711.4285714285218,711.4285714285218,711.4285714285218,711.4285714285218,711.4285714285218,711.4285714285218,711.4285714285218,6.0
0.05,0.5,5.0,1.0,711.4285714285713,709.0010332808533,709.0010332808533,709.0010332808533,709.0010332808533,709.0010332808533,710.2857142856973,710.2857142856973,710.2857142856973,710.2857142856973,711.4285714285515,711.4285714285515,711.4285714285515,711.4285714285515,711.4285714285515,711.4285714285515,711.4285714285515,711.4285714285515,711.4285714285515,711.4285714285515,711.4285714285515,711.4285714285515,711.4285714285515,711.4285714285515,711.4285714285515,711.4285714285515,5.0
0.05,0.5,5.0,1.0,711.4285714285713,711.4285714285713,710.1428571428718,708.8582910872169,710.0000000000088,710.0000000000088,710.0000000000088,710.0000000000088,710.0000000000088,708.715577612284,710.142857142825,710.142857142825,710.142857142825,710.142857142825,711.4285714285077,711.4285714285077,711.4285714285077,711.4285714285077,711.4285714285077,711.4285714285077,711.4285714285077,711.4285714285077,711.4285714285077,711.4285714285077,711.4285714285077,711.4285714285077,5.0
0.05,0.5,5.0,1.0,711.4285714285713,709.0010332808533,709.0010332808533,709.0010332808533,709.0010332808533,709.0010332808533,709.0010332808533,709.0010332808533,709.0010332808504,710.1428571428658,710.1428571428658,710.1428571428658,710.1428571428658,710.1428571428658,710.1428571428658,710.1428571428658,710.1428571428658,710.1428571428658,710.1428571428658,710.1428571428658,710.1428571428658,710.1428571428658,710.1428571428658,710.1428571428658,710.1428571428658,710.1428571428658,4.0
0.05,0.5,5.0,1.0,711.4285714285713,710.1428571428718,710.1428571428718,709.0010332808533,710.1428571428688,710.1428571428518,710.1428571428518,711.4285714285344,711.4285714285344,711.4285714285344,711.4285714285344,711.4285714285344,711.4285714285344,711.4285714285344,711.4285714285344,711.4285714285344,711.4285714285344,711.4285714285344,711.4285714285344,711.4285714285344,711.4285714285344,711.4285714285344,711.4285714285344,711.4285714285344,711.4285714285344,711.4285714285344,5.0
0.05,0.5,5.0,1.0,711.4285714285713,711.4285714285713,711.4285714285713,710.0000000000288,708.858291087234,707.5749019803457,707.5749019803457,707.5749019803457,707.5749019803457,707.5749019803457,707.5749019803457,709.0010332808267,710.1428571428421,711.4285714285247,711.4285714285247,711.4285714285247,711.4285714285247,711.4285714285247,711.4285714285247,711.4285714285247,711.4285714285247,711.4285714285247,711.4285714285247,711.4285714285247,711.4285714285247,711.4285714285247,7.0
0.05,0.5,5.0,1.0,711.4285714285713,711.4285714285545,711.4285714285545,711.4285714285545,711.4285714285545,709.8571428571558,709.8571428571558,709.8571428571291,709.8571428571291,711.4285714284975,710.2857142856403,710.2857142856403,710.2857142856403,710.2857142856403,710.2857142856403,710.2857142856403,711.4285714284946,711.4285714284946,711.4285714284946,711.4285714284946,711.4285714284946,711.4285714284946,711.4285714284946,711.4285714284946,711.4285714284946,711.4285714284946,7.0
0.05,0.5,5.0,1.0,711.4285714285713,710.2857142857142,710.2857142857142,710.2857142857142,710.2857142857142,710.2857142857142,709.0010332808533,709.0010332808533,709.0010332808533,710.1428571428688,711.4285714285514,711.4285714285514,711.4285714285514,711.4285714285514,711.4285714285514,711.4285714285514,711.4285714285514,711.4285714285514,711.4285714285514,711.4285714285514,711.4285714285514,711.4285714285514,711.4285714285514,711.4285714285514,711.4285714285514,711.4285714285514,5.0
0.05,0.5,5.0,1.0,711.4285714285713,711.4285714285713,710.1428571428718,710.1428571428718,708.2873943325467,708.2873943325467,708.8583054316942,710.1428571428371,710.1428571428371,710.1428571428371,710.1428571428371,710.1428571428371,710.1428571428371,710.1428571428371,710.1428571428371,710.1428571428371,710.1428571428371,710.1428571428371,710.1428571428371,710.1428571428371,710.1428571428371,710.1428571428371,711.4285714285197,711.4285714285197,711.4285714285197,711.4285714285197,7.0
0.05,0.5,5.0,1.0,711.4285714285713,711.4285714285713,711.4285714285713,711.4285714285448,708.7155489216808,708.7155489216808,707.4322891679798,707.4322891679493,708.7155489216335,708.7155489216335,710.2857142856101,710.2857142856101,711.4285714284644,711.4285714284644,711.4285714284644,711.4285714284644,711.4285714284644,711.4285714284644,711.4285714284644,711.4285714284644,711.4285714284644,711.4285714284644,711.4285714284644,711.4285714284644,711.4285714284644,711.4285714284644,8.0
0.05,0.5,5.0,1.0,711.4285714285713,711.4285714285713,710.1428571428718,711.4285714285545,711.4285714285545,710.2857142856972,710.2857142856972,710.2857142856972,710.2857142856972,710.2857142856972,710.2857142856972,710.2857142856972,710.2857142856972,710.2857142856972,710.2857142856972,710.2857142856972,710.2857142856972,711.4285714285515,711.4285714285515,711.4285714285515,711.4285714285515,711.4285714285515,711.4285714285515,711.4285714285515,711.4285714285515,711.4285714285515,5.0
0.05,0.5,5.0,1.0,711.4285714285713,710.1428571428718,710.0000000000117,710.0000000000117,710.0000000000117,710.0000000000117,708.7155776122871,708.7155776122871,708.7155776122871,708.7155776122871,708.7155776122871,708.7155776122871,709.9999999999947,709.9999999999947,709.9999999999947,709.9999999999947,709.9999999999947,709.9999999999947,709.9999999999947,711.4285714285108,711.4285714285108,711.4285714285108,711.4285714285108,711.4285714285108,711.4285714285108,711.4285714285108,5.0
0.05,0.5,5.0,1.0,711.4285714285713,708.4301507553575,709.8571428571461,709.8571428571461,708.7155489216808,710.2857142856574,710.2857142856404,710.2857142856404,710.2857142856404,710.2857142856404,710.2857142856404,710.2857142856404,710.2857142856404,710.2857142856404,710.2857142856404,710.2857142856404,710.2857142856404,710.2857142856404,710.2857142856404,710.2857142856404,710.2857142856404,710.2857142856404,711.4285714284946,711.4285714284946,711.4285714284946,711.4285714284946,6.0
0.05,0.5,5.0,1.0,711.4285714285713,711.4285714285713,711.4285714285713,709.1437755025645,707.7175005341403,709.1437755025378,707.8601277785126,710.2857142856677,711.4285714285219,710.7142857142036,710.7142857142036,710.7142857142036,710.7142857142036,710.7142857142036,710.7142857142036,711.4285714285536,711.4285714285536,711.4285714285536,711.4285714285536,711.4285714285536,711.4285714285536,711.4285714285536,711.4285714285536,711.4285714285536,711.4285714285536,711.4285714285536,7.0
0.05,0.5,5.0,1.0,711.4285714285713,711.4285714285448,711.4285714285448,711.4285714285448,711.4285714285448,711.4285714285448,711.4285714285448,711.4285714285448,711.4285714285448,711.4285714285448,711.4285714285448,711.4285714285448,711.4285714285448,711.4285714285448,711.4285714285448,711.4285714285448,711.4285714285448,711.4285714285448,711.4285714285448,711.4285714285448,711.4285714285448,711.4285714285448,711.4285714285448,711.4285714285448,711.4285714285448,711.4285714285448,5.0
0.05,0.5,5.0,1.0,711.4285714285713,711.4285714285713,710.2857142857142,710.2857142857142,710.2857142857142,709.0010332808533,709.0010332808533,707.7175148505318,709.0010332808363,709.0010332808363,710.2857142856802,710.2857142856802,710.2857142856802,711.4285714285345,711.4285714285345,711.4285714285345,711.4285714285345,711.4285714285345,711.4285714285345,711.4285714285345,711.4285714285345,711.4285714285345,711.4285714285345,711.4285714285345,711.4285714285345,711.4285714285345,5.0
0.05,0.5,5.0,1.0,711.4285714285713,711.4285714285713,711.4285714285713,709.0010332808533,709.0010332808533,706.4351447080892,707.8601277785127,707.8601277785127,707.8601277785127,709.1437755025207,710.2857142856675,710.2857142856675,711.4285714285218,711.4285714285218,711.4285714285218,711.4285714285218,711.4285714285218,711.4285714285218,711.4285714285218,711.4285714285218,711.4285714285218,711.4285714285218,711.4285714285218,711.4285714285218,711.4285714285218,711.4285714285218,5.0
0.05,0.5,5.0,1.0,711.4285714285713,711.4285714285545,710.0000000000117,710.0000000000088,710.0000000000088,710.0000000000088,710.0000000000088,710.0000000000088,710.0000000000088,711.4285714285248,711.4285714285248,711.4285714285248,711.4285714285248,711.4285714285248,711.4285714285248,711.4285714285248,711.4285714285248,711.4285714285248,711.4285714285248,711.4285714285248,711.4285714285248,711.4285714285248,711.4285714285248,711.4285714285248,711.4285714285248,711.4285714285248,5.0
0.05,0.5,5.0,1.0,711.4285714285713,711.4285714285713,710.0000000000288,710.0000000000288,710.0000000000288,710.0000000000288,710.0000000000288,710.0000000000288,710.0000000000288,710.0000000000288,710.0000000000288,710.0000000000288,710.0000000000288,711.4285714285448,711.4285714285448,711.4285714285448,711.4285714285448,711.4285714285448,711.4285714285448,711.4285714285448,711.4285714285448,711.4285714285448,711.4285714285448,711.4285714285448,711.4285714285448,711.4285714285448,5.0
0.05,0.5,5.0,1.0,711.4285714285713,710.2857142857142,710.1428571428688,710.2857142856943,706.861910097522,710.2857142856639,710.2857142856639,710.2857142856639,710.2857142856639,711.4285714285181,711.4285714285181,711.4285714285181,711.4285714285181,711.4285714285181,711.4285714285181,711.4285714285181,711.4285714285181,711.4285714285181,711.4285714285181,711.4285714285181,711.4285714285181,711.4285714285181,711.4285714285181,711.4285714285181,711.4285714285181,711.4285714285181,7.0
0.05,0.5,5.0,1.0,711.4285714285713,710.1428571428718,710.1428571428718,710.1428571428718,710.1428571428718,711.4285714285545,711.4285714285545,711.4285714285545,711.4285714285545,711.4285714285545,711.4285714285545,711.4285714285545,711.4285714285545,711.4285714285545,711.4285714285545,711.4285714285545,711.4285714285545,711.4285714285545,711.4285714285545,711.4285714285545,711.4285714285545,711.4285714285545,711.4285714285545,711.4285714285545,711.4285714285545,711.4285714285545,5.0
0.05,0.5,5.0,1.0,711.4285714285713,711.4285714285713,711.4285714285713,709.7142857143198,710.2857142856866,710.2857142856866,710.2857142856866,708.4300646749231,708.4300646749231,709.5714285714165,709.5714285714165,709.5714285714165,709.5714285714165,709.5714285714165,711.4285714285237,711.4285714285237,711.4285714285237,711.4285714285237,711.4285714285237,711.4285714285237,711.4285714285237,711.4285714285237,711.4285714285237,711.4285714285237,711.4285714285237,711.4285714285237,7.0
0.05,0.5,5.0,1.0,711.4285714285713,710.2857142857142,710.2857142857142,707.5749019803457,708.8582910872169,708.8582910872169,707.8600991469581,710.0000000000214,711.4285714285375,711.4285714285375,711.4285714285375,711.4285714285375,711.4285714285375,711.4285714285375,711.4285714285375,711.4285714285375,711.4285714285375,711.4285714285375,711.4285714285375,711.4285714285375,711.4285714285375,711.4285714285375,711.4285714285375,711.4285714285375,711.4285714285375,711.4285714285375,6.0
0.05,0.5,5.0,1.0,711.4285714285713,711.4285714285713,711.4285714285713,711.4285714285713,711.4285714285713,711.4285714285713,711.4285714285713,711.4285714285713,711.4285714285713,711.4285714285713,711.4285714285713,711.4285714285713,711.4285714285713,711.4285714285713,711.4285714285713,711.4285714285713,711.4285714285713,711.4285714285713,711.4285714285713,711.4285714285713,711.4285714285713,711.4285714285713,711.4285714285713,711.4285714285713,711.4285714285713,711.4285714285713,5.0
0.05,0.5,5.0,1.0,711.4285714285713,710.1428571428718,710.1428571428718,710.2857142856972,710.2857142856972,710.2857142856972,710.2857142856972,709.0010332808364,709.0010332808364,710.1428571428518,710.1428571428518,710.1428571428518,710.1428571428518,710.1428571428518,710.1428571428518,710.1428571428518,710.1428571428518,710.1428571428518,710.1428571428518,710.1428571428518,711.4285714285344,711.4285714285344,711.4285714285344,711.4285714285344,711.4285714285344,711.4285714285344,7.0
0.05,0.5,5.0,1.0,711.4285714285713,710.2857142857142,710.2857142857114,711.4285714285655,711.4285714285655,710.1428571428658,711.4285714285484,711.4285714285484,710.0000000000057,710.0000000000057,710.0000000000057,711.4285714285218,711.4285714285218,711.4285714285218,711.4285714285218,711.4285714285218,711.4285714285218,711.4285714285218,711.4285714285218,711.4285714285218,711.4285714285218,711.4285714285218,711.4285714285218,711.4285714285218,711.4285714285218,711.4285714285218,7.0
0.05,0.5,5.0,1.0,711.4285714285713,710.0000000000288,711.4285714285448,710.1428571428452,710.1428571428452,709.0010332808267,710.1428571428421,710.1428571428421,711.4285714285247,711.4285714285247,711.4285714285247,711.4285714285247,711.4285714285247,711.4285714285247,711.4285714285247,711.4285714285247,711.4285714285247,711.4285714285247,711.4285714285247,711.4285714285247,711.4285714285247,711.4285714285247,711.4285714285247,711.4285714285247,711.4285714285247,711.4285714285247,5.0
0.05,0.5,5.0,1.0,711.4285714285713,710.2857142857142,710.2857142857142,710.2857142857142,708.858291087234,708.858291087234,708.858291087234,710.0000000000258,710.0000000000258,710.0000000000258,710.0000000000258,710.0000000000258,711.4285714285419,711.4285714285419,711.4285714285419,711.4285714285419,711.4285714285419,711.4285714285419,711.4285714285419,711.4285714285419,711.4285714285419,711.4285714285419,711.4285714285419,711.4285714285419,711.4285714285419,711.4285714285419,5.0
0.05,0.5,5.0,1.0,711.4285714285713,710.1428571428688,710.1428571428688,711.4285714285514,711.4285714285514,711.4285714285514,711.4285714285514,710.2857142856942,710.2857142856942,709.0010332808333,709.0010332808333,709.0010332808333,710.2857142856773,710.2857142856773,710.2857142856773,710.2857142856773,710.2857142856773,710.2857142856773,710.2857142856773,710.2857142856773,710.2857142856773,710.2857142856773,711.4285714285314,711.4285714285314,711.4285714285314,711.4285714285314,5.0
0.05,0.5,5.0,1.0,711.4285714285713,711.4285714285713,709.0010332808533,709.0010332808533,709.0010332808533,709.0010332808533,708.8583054317089,710.1428571428518,710.1428571428518,711.4285714285344,711.4285714285344,711.4285714285344,711.4285714285344,711.4285714285344,711.4285714285344,711.4285714285344,711.4285714285344,711.4285714285344,711.4285714285344,711.4285714285344,711.4285714285344,711.4285714285344,711.4285714285344,711.4285714285344,711.4285714285344,711.4285714285344,5.0
0.05,0.5,5.0,1.0,711.4285714285713,710.1428571428718,707.5749019803457,707.7175005341234,708.858291087214,708.858291087214,710.0000000000057,710.0000000000057,710.0000000000057,710.0000000000057,710.0000000000057,711.4285714285218,711.4285714285218,711.4285714285218,711.4285714285218,711.4285714285218,711.4285714285218,711.4285714285218,711.4285714285218,711.4285714285218,711.4285714285218,711.4285714285218,711.4285714285218,711.4285714285218,711.4285714285218,711.4285714285218,9.0
0.05,0.5,5.0,1.0,711.4285714285713,708.858305431712,709.0010332808363,709.0010332808363,711.4285714285344,711.4285714285344,711.4285714285344,711.4285714285344,711.4285714285344,711.4285714285344,711.4285714285344,711.4285714285344,711.4285714285344,711.4285714285344,711.4285714285344,711.4285714285344,711.4285714285344,711.4285714285344,711.4285714285344,711.4285714285344,711.4285714285344,711.4285714285344,711.4285714285344,711.4285714285344,711.4285714285344,711.4285714285344,5.0
0.05,0.5,5.0,1.0,711.4285714285713,710.0000000000258,710.0000000000258,707.5749019803426,707.5749019803426,707.5749019803426,709.0010332808237,710.1428571428391,711.4285714285218,711.4285714285218,711.4285714285218,711.4285714285218,711.4285714285218,711.4285714285218,711.4285714285218,711.4285714285218,711.4285714285218,711.4285714285218,711.4285714285218,711.4285714285218,711.4285714285218,711.4285714285218,711.4285714285218,711.4285714285218,711.4285714285218,711.4285714285218,5.0
0.05,0.5,5.0,1.0,711.4285714285713,709.5714285714467,709.5714285714467,708.4300646749501,708.4300646749501,708.4300646749501,709.5714285714437,708.8583054316912,708.8583054316912,710.142857142834,711.4285714285166,711.4285714285166,711.4285714285166,711.4285714285166,711.4285714285166,711.4285714285166,711.4285714285166,711.4285714285166,711.4285714285166,711.4285714285166,711.4285714285166,711.4285714285166,711.4285714285166,711.4285714285166,711.4285714285166,711.4285714285166,8.0
0.05,0.5,5.0,1.0,711.4285714285713,710.1428571428718,708.858305431712,708.858305431712,708.858305431712,710.1428571428548,710.1428571428548,710.1428571428548,710.1428571428548,710.1428571428548,710.1428571428548,710.1428571428548,710.1428571428548,710.1428571428548,710.1428571428548,710.1428571428548,710.1428571428548,710.1428571428548,710.1428571428548,711.4285714285375,711.4285714285375,711.4285714285375,711.4285714285375,711.4285714285375,711.4285714285375,711.4285714285375,5.0
0.05,0.5,5.0,1.0,711.4285714285713,707.5749019803457,709.0010332808267,709.0010332808267,709.0010332808267,709.0010332808267,709.0010332808267,710.2857142856707,710.2857142856707,711.4285714285248,711.4285714285248,711.4285714285248,711.4285714285248,711.4285714285248,711.4285714285248,711.4285714285248,711.4285714285248,711.4285714285248,711.4285714285248,711.4285714285248,711.4285714285248,711.4285714285248,711.4285714285248,711.4285714285248,711.4285714285248,711.4285714285248,5.0
0.05,0.5,5.0,1.0,711.4285714285713,711.4285714285713,711.4285714285713,711.4285714285713,710.2857142857142,709.1437755025644,709.1437755025644,709.1437755025644,709.1437755025644,710.2857142857112,710.2857142857112,710.2857142857112,711.4285714285655,711.4285714285655,711.4285714285655,711.4285714285655,711.4285714285655,711.4285714285655,711.4285714285655,711.4285714285655,711.4285714285655,711.4285714285655,711.4285714285655,711.4285714285655,711.4285714285655,711.4285714285655,6.0
0.05,0.5,5.0,1.0,711.4285714285713,710.0000000000288,708.7155776123042,708.8582910872169,708.8582910872169,708.8582910872169,708.8582910872169,708.8582910872169,710.0000000000088,710.0000000000088,710.0000000000088,710.0000000000088,710.0000000000088,711.4285714285248,711.4285714285248,711.4285714285248,711.4285714285248,711.4285714285248,711.4285714285248,711.4285714285248,711.4285714285248,711.4285714285248,711.4285714285248,711.4285714285248,711.4285714285248,711.4285714285248,5.0
0.05,0.5,5.0,1.0,711.4285714285713,710.1428571428718,710.1428571428718,710.1428571428718,709.0010332808533,709.0010332808533,707.7175148505318,707.7175148505318,709.0010332808363,709.0010332808363,709.0010332808363,709.0010332808363,710.1428571428518,710.1428571428518,711.4285714285344,711.4285714285344,711.4285714285344,711.4285714285344,711.4285714285344,711.4285714285344,711.4285714285344,711.4285714285344,711.4285714285344,711.4285714285344,711.4285714285344,711.4285714285344,5.0
0.05,0.5,5.0,1.0,711.4285714285713,708.7155776123042,708.7155776123042,707.1471496187924,707.1471496187924,708.7155776122739,708.7155776122739,708.7155776122739,708.7155776122739,709.9999999999815,710.2857142856404,711.4285714284946,711.4285714284946,711.4285714284946,711.4285714284946,711.4285714284946,711.4285714284946,711.4285714284946,711.4285714284946,711.4285714284946,711.4285714284946,711.4285714284946,711.4285714284946,711.4285714284946,711.4285714284946,711.4285714284946,6.0
0.05,0.5,5.0,1.0,711.4285714285713,711.4285714285713,710.1428571428718,710.1428571428718,710.1428571428718,710.1428571428718,710.1428571428718,711.4285714285545,711.4285714285545,711.4285714285545,711.4285714285545,711.4285714285545,711.4285714285545,711.4285714285545,711.4285714285545,711.4285714285545,711.4285714285545,711.4285714285545,711.4285714285545,711.4285714285545,711.4285714285545,711.4285714285545,711.4285714285545,711.4285714285545,711.4285714285545,711.4285714285545,5.0
0.05,0.5,5.0,1.0,711.4285714285713,710.0000000000288,710.0000000000288,710.0000000000288,711.4285714285448,710.2857142856876,710.2857142856876,710.2857142856876,711.4285714285419,711.4285714285419,711.4285714285419,711.4285714285419,711.4285714285419,711.4285714285419,711.4285714285419,711.4285714285419,711.4285714285419,711.4285714285419,711.4285714285419,711.4285714285419,711.4285714285419,711.4285714285419,711.4285714285419,711.4285714285419,711.4285714285419,711.4285714285419,5.0
0.05,0.5,5.0,1.0,711.4285714285713,711.4285714285713,711.4285714285713,709.0010332808533,709.0010332808533,709.0010332808533,709.0010332808533,709.0010332808533,708.858305431709,708.858305431709,708.858305431709,708.858305431709,708.858305431709,708.858305431709,708.858305431709,708.858305431709,710.1428571428518,711.4285714285344,711.4285714285344,711.4285714285344,711.4285714285344,711.4285714285344,711.4285714285344,711.4285714285344,711.4285714285344,711.4285714285344,6.0
0.05,0.5,5.0,1.0,711.4285714285713,711.4285714285686,710.1428571428688,708.8583054317089,708.8583054317089,708.8583054317089,708.8583054317089,708.8583054317089,708.8583054317089,708.8583054317089,708.8583054317089,710.1428571428518,710.1428571428518,710.1428571428518,710.1428571428518,710.1428571428518,710.1428571428518,710.1428571428518,710.1428571428518,710.1428571428518,710.1428571428518,710.1428571428518,710.1428571428518,710.1428571428518,710.1428571428518,710.1428571428518,5.0
0.05,0.5,5.0,1.0,711.4285714285713,710.0000000000257,708.7155776123011,708.7155776123011,708.7155776123011,708.7155776123011,710.1428571428421,710.1428571428421,711.4285714285247,711.4285714285247,710.142857142825,710.142857142825,710.142857142825,710.142857142825,710.142857142825,710.142857142825,710.142857142825,710.142857142825,710.142857142825,710.142857142825,711.4285714285077,711.4285714285077,711.4285714285077,711.4285714285077,711.4285714285077,711.4285714285077,5.0
0.05,0.5,5.0,1.0,711.4285714285713,711.4285714285713,711.4285714285545,711.4285714285545,711.4285714285545,711.4285714285545,711.4285714285545,711.4285714285545,711.4285714285545,711.4285714285545,711.4285714285545,711.4285714285545,711.4285714285545,711.4285714285545,711.4285714285545,711.4285714285545,711.4285714285545,711.4285714285545,711.4285714285545,711.4285714285545,711.4285714285545,711.4285714285545,711.4285714285545,711.4285714285545,711.4285714285545,711.4285714285545,6.0
